text,label,fe_id
Anthony Garzilli,PERSON,25123
Shellie Murdaugh,PERSON,25123
One,CARDINAL,25123
Monday,DATE,25123
Jasper County Sheriff’s Office,ORG,25123
Thanksgiving morning,TIME,25123
the Jasper County Sheriff's Office,ORG,25123
Three,CARDINAL,25123
Nov. 22,DATE,25123
around 5:30 a.m.,TIME,25123
1800,CARDINAL,25123
Bees Creek Road,FAC,25123
Graham Hall Road,FAC,25123
Jasper County Sheriff,PERSON,25123
Chris Malphrus,PERSON,25123
Malphrus,PERSON,25123
Memorial Health University Medical Center,ORG,25123
Savannah,GPE,25123
Malphrus as Heather Betz,ORG,25123
Thanksgiving,DATE,25123
Betz,PERSON,25123
this week,DATE,25123
Monday,DATE,25123
this week,DATE,25123
K-9,ORG,25123
Betz,PERSON,25123
eight months,DATE,25123
Malphrus,ORG,25123
three,CARDINAL,25123
South Carolina,GPE,25123
Thom Berry,PERSON,25123
Monday,DATE,25123
Thursday,DATE,25123
Columbia,GPE,25123
911,CARDINAL,25123
Malphrus,ORG,25123
Monday,DATE,25123
Malphrus,ORG,25123
Monday,DATE,25123
morning,TIME,25123
last week,DATE,25123
Jasper County,GPE,25123
Martin Sauls,PERSON,25123
Jason Floyd Cribb,PERSON,25123
36,DATE,25123
Ridgeland,ORG,25123
Sauls,PERSON,25123
Cribb,PERSON,25123
Malphrus,ORG,25123
Cribb,PERSON,25123
Malphrus,ORG,25123
two,CARDINAL,25123
two,CARDINAL,25123
Hardeeville,PERSON,25123
Ridgeland,GPE,25123
S.C. Department of Natural Resources,ORG,25123
Malphrus,ORG,25123
third,ORDINAL,25123
Jasper County,GPE,25123
22 months,DATE,25123
Malphrus,PERSON,25123
January 2017,DATE,25123
AK-47,PRODUCT,25123
Hummer,GPE,25123
Purrysburg Road,FAC,25123
Hardeeville,PERSON,25123
three,CARDINAL,25123
One,CARDINAL,25123
April 2017,DATE,25123
two,CARDINAL,25123
Hardeeville,PERSON,25123
Berry,PERSON,25123
36th,ORDINAL,25123
South Carolina,GPE,25123
this year,DATE,25123
