text,label,fe_id
Madera,GPE,25562
The Madera Police Department,ORG,25562
Thursday,DATE,25562
58-year-old,DATE,25562
Michael Novak,PERSON,25562
Madera,GPE,25562
Dino Lawson,PERSON,25562
Lawson,PERSON,25562
Lawson,PERSON,25562
Joshua Gonzalez,PERSON,25562
Gonzalez,PERSON,25562
Novak,GPE,25562
Around 10:15 p.m.,TIME,25562
Thursday,DATE,25562
Gateway Drive,FAC,25562
Highway 99,FAC,25562
Cleveland Avenue,FAC,25562
Madera,ORG,25562
Dino Lawson,PERSON,25562
several feet,QUANTITY,25562
three,CARDINAL,25562
Office,ORG,25562
the Madera County Sheriff's Department,ORG,25562
