text,label,fe_id
84,CARDINAL,3573
Robert Anglen,PERSON,3573
The Arizona Republic,GPE,3573
The Arizona Republic,GPE,3573
Taser,ORG,3573
84,CARDINAL,3573
the United States,GPE,3573
Canada,GPE,3573
Taser,ORG,3573
September 1999,DATE,3573
11,CARDINAL,3573
19,CARDINAL,3573
29,CARDINAL,3573
Taser,ORG,3573
84,CARDINAL,3573
the United States,GPE,3573
Canada,GPE,3573
Taser,ORG,3573
September 1999,DATE,3573
11,CARDINAL,3573
19,CARDINAL,3573
29,CARDINAL,3573
1,CARDINAL,3573
David Flores,PERSON,3573
37,DATE,3573
Fairfield,GPE,3573
Calif.,GPE,3573
"Sept. 28, 1999",DATE,3573
Flores,PERSON,3573
three,CARDINAL,3573
Flores,PERSON,3573
2,CARDINAL,3573
Enrique Juarez Ochoa,PERSON,3573
34,DATE,3573
Bakersfield,GPE,3573
Calif.,GPE,3573
"May 14, 2000",DATE,3573
Ochoa,PERSON,3573
Ochoa,PERSON,3573
15-20 minutes,TIME,3573
About 15 minutes later,TIME,3573
Autopsy,PERSON,3573
3,CARDINAL,3573
Mark Burkett,PERSON,3573
18,DATE,3573
Gainesville,GPE,3573
"Fla. June 17, 2001",DATE,3573
Burkett,PERSON,3573
Taser,ORG,3573
four days,DATE,3573
Autopsy,ORG,3573
Coroner,ORG,3573
Coroner,PERSON,3573
4,CARDINAL,3573
Hannah Rogers-Grippi,PERSON,3573
6-month-old,DATE,3573
Chula Vista,GPE,3573
Calif.,GPE,3573
"Dec. 15, 2001",DATE,3573
36-year-old,DATE,3573
Two days later,DATE,3573
Autopsy,PERSON,3573
Taser,GPE,3573
Marvin Hendrix,PERSON,3573
27,DATE,3573
Hamilton,PERSON,3573
Ohio,GPE,3573
"Dec. 17, 2001",DATE,3573
Two minutes,TIME,3573
Hendrix,WORK_OF_ART,3573
about seven hours,TIME,3573
Taser,ORG,3573
6,CARDINAL,3573
Steven Vasquez,PERSON,3573
40,DATE,3573
Fort Lauderdale,GPE,3573
"Dec. 21, 2001",DATE,3573
Vasquez,ORG,3573
four days later,DATE,3573
Coroner,PERSON,3573
Taser,ORG,3573
Vincent Delostia,PERSON,3573
31,DATE,3573
Hollywood,GPE,3573
"Fla. Jan. 27, 2002",DATE,3573
Delostia,PERSON,3573
30 seconds,TIME,3573
Delostia,PERSON,3573
8,CARDINAL,3573
Anthony Spencer,PERSON,3573
35,DATE,3573
"Philadelphia Feb. 12, 2002 Police",EVENT,3573
Tasers,ORG,3573
Spencer,PERSON,3573
Taser,ORG,3573
9,CARDINAL,3573
Henry Canady,PERSON,3573
46,DATE,3573
Hilliard,GPE,3573
