text,label,fe_id
Steph Solis,PERSON,16160
Andrew Ford,PERSON,16160
Asbury Park Press,ORG,16160
Scott McAllister,PERSON,16160
the Monmouth County Emergency,ORG,16160
Response Team,ORG,16160
May 26,DATE,16160
Tuesday,DATE,16160
McAllister,PERSON,16160
five-hour,TIME,16160
McAllister,PERSON,16160
Delie Honig,PERSON,16160
New Jersey Division of Criminal Justice,ORG,16160
MOCERT,ORG,16160
McAllister,ORG,16160
39,DATE,16160
33 Bayside Parkway,PERCENT,16160
13-month-old,DATE,16160
McAllister,PERSON,16160
Honig,PERSON,16160
the Monmouth County Prosecutor's Office,ORG,16160
Charles Webster,PERSON,16160
the hours,TIME,16160
McAllister,PERSON,16160
911,CARDINAL,16160
May 25,DATE,16160
McAllister,PERSON,16160
Bayview Parkway,FAC,16160
13-month-old,DATE,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
Fearing McAllister,PERSON,16160
911,CARDINAL,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
Highlands,GPE,16160
"May 26, 2014",DATE,16160
two days later,DATE,16160
Highlands Municipal Court,ORG,16160
Court,ORG,16160
APP,ORG,16160
Monmouth County Trial Court,ORG,16160
John Italiano,PERSON,16160
around 11:30 p.m.,TIME,16160
McAllister,PERSON,16160
MOCERT,ORG,16160
McAllister,ORG,16160
that night,TIME,16160
Patrick Rinn,PERSON,16160
28,DATE,16160
McAllister,PERSON,16160
one,CARDINAL,16160
Rinn,PERSON,16160
nearly five hours,TIME,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
about 4 a.m.,TIME,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
Officer 1,LAW,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
1,CARDINAL,16160
McAllister,PERSON,16160
1,CARDINAL,16160
second,ORDINAL,16160
Officer 1,LAW,16160
McAllister,PERSON,16160
Officer 1's,LAW,16160
McAllister,PERSON,16160
Officer 1,LAW,16160
1,CARDINAL,16160
McAllister,PERSON,16160
1,CARDINAL,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
1,CARDINAL,16160
Colt M4,PRODUCT,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
two,CARDINAL,16160
one 6 inches,QUANTITY,16160
another 8 inches,QUANTITY,16160
McAllister,PERSON,16160
second,ORDINAL,16160
Officer 1's,LAW,16160
McAllister,PERSON,16160
two,CARDINAL,16160
McAllister,PERSON,16160
Rinn,PERSON,16160
Officer 1's,LAW,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
McAllister,PERSON,16160
Volk Leber Funeral Home,ORG,16160
SCUBA,ORG,16160
avid boater,PERSON,16160
Pacific,LOC,16160
Atlantic,LOC,16160
Mediterranean,LOC,16160
Caribbean Seas,PERSON,16160
Rinn,PERSON,16160
about six months,DATE,16160
Rinn,PERSON,16160
Steph Solis,PERSON,16160
732-643-4043,CARDINAL,16160
