text,label,fe_id
Christian D. Fairbank,NORP,1384
Wednesday night,TIME,1384
Seattle,GPE,1384
10-minute,TIME,1384
38-year-old,DATE,1384
Chrysler,ORG,1384
Concord,PRODUCT,1384
Fairbank,ORG,1384
more than a mile,QUANTITY,1384
Fairbank,PERSON,1384
Broadway,FAC,1384
Fairbank,ORG,1384
Yesterday,DATE,1384
second,ORDINAL,1384
King County,GPE,1384
this month,DATE,1384
Fairbank,ORG,1384
Clem Benton,PERSON,1384
The King County medical examiner's,WORK_OF_ART,1384
Fairbank,PERSON,1384
about 1 a.m.,TIME,1384
yesterday,DATE,1384
Harborview Medical Center,ORG,1384
10:46 p.m.,TIME,1384
Union,GPE,1384
Capitol Hill,ORG,1384
Fairbank,ORG,1384
Bainbridge Island,GPE,1384
Christmas Eve,DATE,1384
the night,TIME,1384
Fairbank,PERSON,1384
1992,DATE,1384
10:36 p.m.,TIME,1384
Wednesday,DATE,1384
Fairbank,PERSON,1384
Concord,GPE,1384
17th Avenue,FAC,1384
East Madison Street,FAC,1384
Two,CARDINAL,1384
22-year-old,DATE,1384
Seattle,GPE,1384
22-year-old,DATE,1384
Tacoma,GPE,1384
Gang,PERSON,1384
Detective Miko Santiago,PERSON,1384
nine-year,DATE,1384
two,CARDINAL,1384
"Suspicious, Santiago",ORG,1384
Chrysler,ORG,1384
Santiago,PERSON,1384
two,CARDINAL,1384
Fairbank,ORG,1384
Santiago,PERSON,1384
Fairbank,ORG,1384
Santiago,ORG,1384
Santiago,ORG,1384
Garfield High School,ORG,1384
Fairbank,ORG,1384
Fairbank,ORG,1384
Santiago,ORG,1384
Fairbank,ORG,1384
34th Avenue East,FAC,1384
East John Street,LOC,1384
Sparks,ORG,1384
Broadway and Union,FAC,1384
Fairbank,ORG,1384
Chrysler,ORG,1384
This week,DATE,1384
21-year-old,DATE,1384
Michelle Gunderson,PERSON,1384
second,ORDINAL,1384
Dick,PERSON,1384
Mary Lou Jones,PERSON,1384
Gunderson,PERSON,1384
Kent,PERSON,1384
Joneses,PERSON,1384
Seattle,GPE,1384
Fairbank,ORG,1384
Scott Moss,PERSON,1384
Ian Ith,PERSON,1384
206- 464,CARDINAL,1384
