text,label,fe_id
CLEVELAND,GPE,1928
Ohio,GPE,1928
The Nov. 29,DATE,1928
2012,DATE,1928
137,CARDINAL,1928
13,CARDINAL,1928
Cleveland,GPE,1928
two,CARDINAL,1928
Geoffrey Alpert,PERSON,1928
the University of South Carolina,ORG,1928
Alpert,PERSON,1928
Cleveland,GPE,1928
the past decade,DATE,1928
2000,DATE,1928
61,CARDINAL,1928
32,CARDINAL,1928
The Plain Dealer,ORG,1928
January 2002 to February 2004,DATE,1928
19,CARDINAL,1928
10,CARDINAL,1928
One,CARDINAL,1928
James Simone,PERSON,1928
12,CARDINAL,1928
five,CARDINAL,1928
40-year,DATE,1928
2011,DATE,1928
the U.S. Justice Department,ORG,1928
second,ORDINAL,1928
since 2000,DATE,1928
FBI,ORG,1928
2009,DATE,1928
414,CARDINAL,1928
2010,DATE,1928
387,CARDINAL,1928
Patrick D'Angelo,PERSON,1928
the Cleveland Police Patrolmen's Association,ORG,1928
D'Angelo,PERSON,1928
2000-2014,DATE,1928
"May 19, 2014:",DATE,1928
Fleet Avenue,FAC,1928
East 57th Street,DATE,1928
one,CARDINAL,1928
about 20 minutes later,TIME,1928
"Dec. 10, 2013:",DATE,1928
Robert Miles,PERSON,1928
Xavier Hempstead,PERSON,1928
Emery Avenue,FAC,1928
Hempstead,PERSON,1928
"Dec. 10, 2013:",DATE,1928
John Lally,PERSON,1928
Demarkos Simmons,PERSON,1928
22,DATE,1928
West 32nd Street,DATE,1928
"July 26, 2013:",DATE,1928
East 131st Street,GPE,1928
"June 23, 2013:",DATE,1928
Gregory Love,PERSON,1928
29,DATE,1928
Maple Heights,GPE,1928
Vincent Montague Jr.,PERSON,1928
the Warehouse District,LOC,1928
Love,WORK_OF_ART,1928
Oct. 2012,DATE,1928
Roy Rudisill Jr.,PERSON,1928
48,DATE,1928
2-1/2 years,DATE,1928
two,CARDINAL,1928
four,CARDINAL,1928
five,CARDINAL,1928
Rudisill,PERSON,1928
West 97th Street,DATE,1928
"Sept. 12, 2012:",DATE,1928
Just after midnight,TIME,1928
Saturday,DATE,1928
night,TIME,1928
two,CARDINAL,1928
East 93rd Street,GPE,1928
Parmalee Avenue,FAC,1928
one,CARDINAL,1928
Patrolman Mark Worsencroft,PERSON,1928
Randall Scott Jr.,PERSON,1928
27-year-old,DATE,1928
Cleveland City,GPE,1928
Sabra Pierce Scott,PERSON,1928
Randall Scott,PERSON,1928
"Aug. 12, 2012:",DATE,1928
Lisa,PERSON,1928
Michael Maclin,PERSON,1928
two,CARDINAL,1928
East 140th Street,LOC,1928
Rugby Avenue,FAC,1928
Dirt,PERSON,1928
Rottweiler,PERSON,1928
Paul Baeppler,PERSON,1928
two,CARDINAL,1928
12-gauge,QUANTITY,1928
third,ORDINAL,1928
Lisa Maclin,PERSON,1928
Maclins,ORG,1928
Baeppler,ORG,1928
Frank Jackson,PERSON,1928
Michael McGrath,PERSON,1928
at least $2.5 million,MONEY,1928
"April 14, 2012:",DATE,1928
two,CARDINAL,1928
Clarence Bennet,FAC,1928
30,DATE,1928
three,CARDINAL,1928
Bennet,ORG,1928
"March 13, 2012",DATE,1928
Four,CARDINAL,1928
Willie Sudduth,PERSON,1928
Cleveland,GPE,1928
Gordon Holmes,PERSON,1928
Thomas Barnes,PERSON,1928
John Hall,PERSON,1928
Michael Rasberry,PERSON,1928
two,CARDINAL,1928
East 93rd Street,FAC,1928
Sudduth,ORG,1928
Sudduth,GPE,1928
"March 10, 2012:",DATE,1928
Roger Jones,PERSON,1928
Kenneth Smith,PERSON,1928
20,DATE,1928
Jones,PERSON,1928
Bolivar Avenue,FAC,1928
Jones,PERSON,1928
Smith,GPE,1928
Jones,PERSON,1928
Smith,GPE,1928
Smith,ORG,1928
Jones,PERSON,1928
This past April,DATE,1928
Timothy J. McGinty,PERSON,1928
Jones,PERSON,1928
Cleveland,GPE,1928
"Jan. 6, 2012:",DATE,1928
24-year-old,DATE,1928
Lexington,GPE,1928
Ky.,GPE,1928
Naumann Avenue,FAC,1928
three,CARDINAL,1928
Kentucky,GPE,1928
"Sept. 6, 2011",DATE,1928
Five,CARDINAL,1928
Donald Rodgers,PERSON,1928
39,DATE,1928
West 37th Street,DATE,1928
35-year-old,DATE,1928
Anthony Espada,PERSON,1928
Mathias Varga,PERSON,1928
Michael Rinkus,PERSON,1928
Brian Middaugh,PERSON,1928
Thomas Magyar,PERSON,1928
Rodgers,PERSON,1928
"July 29, 2011",DATE,1928
Illuminado Lopez,PRODUCT,1928
44,DATE,1928
Cleveland,GPE,1928
West 52nd Street,DATE,1928
Taser,GPE,1928
"July 4, 2011",DATE,1928
Daniel Ficker,PERSON,1928
27,DATE,1928
Cleveland,GPE,1928
David Mindek,PERSON,1928
Mindek,ORG,1928
Ficker,ORG,1928
"8,000",MONEY,1928
Ficker,PERSON,1928
Matthew Craska,PERSON,1928
Ficker,ORG,1928
Parma,GPE,1928
Craska,GPE,1928
Ficker,PRODUCT,1928
Craska,GPE,1928
Ficker,ORG,1928
"May 26, 2011:",DATE,1928
Two,CARDINAL,1928
Wendy,ORG,1928
Pearl Road,FAC,1928
four,CARDINAL,1928
21-year-old,DATE,1928
"April 8, 2011:",DATE,1928
