text,label,fe_id
California Highway Patrol,FAC,28554
Haven Avenue,FAC,28554
Ontario,GPE,28554
one,CARDINAL,28554
"Aug. 6, 2020",DATE,28554
KTLA,ORG,28554
California Highway Patrol,FAC,28554
Ontario,GPE,28554
Thursday,DATE,28554
evening,TIME,28554
CHP,ORG,28554
around 4:20 p.m.,TIME,28554
Gausti Road,FAC,28554
Haven Avenue,ORG,28554
Cpl,PERSON,28554
Eric Quinones,PERSON,28554
the Ontario Police Department,ORG,28554
around 4 p.m.,TIME,28554
CHP,ORG,28554
Thursday,DATE,28554
evening,TIME,28554
CHP,ORG,28554
Quinones,PERSON,28554
CHP,ORG,28554
Quinones,ORG,28554
CHP,ORG,28554
One,CARDINAL,28554
Quinones,ORG,28554
Haven Avenue,FAC,28554
Jurupa Street,FAC,28554
Ontario,GPE,28554
CHP,ORG,28554
