text,label,fe_id
Otis Moore,PERSON,2564
Chicago Heights,GPE,2564
Thursday,DATE,2564
Moore,ORG,2564
Moore,PERSON,2564
Monday night,TIME,2564
Moore,ORG,2564
Chicago Heights,GPE,2564
Catherine,PERSON,2564
Moore,ORG,2564
the late 1980s,DATE,2564
one,CARDINAL,2564
Chicago Heights',GPE,2564
one,CARDINAL,2564
Wentworth Gardens,LOC,2564
Chicago Heights,GPE,2564
1992,DATE,2564
two,CARDINAL,2564
Chicago,GPE,2564
George Sintic,PERSON,2564
Gerald Werner,PERSON,2564
Moore,ORG,2564
Moore,ORG,2564
Sintic,NORP,2564
Werner,PERSON,2564
Two years later,DATE,2564
Moore,PERSON,2564
Chicago,GPE,2564
Sam Mangialardi,PERSON,2564
1994,DATE,2564
Moore,ORG,2564
8 years,DATE,2564
2000,DATE,2564
Thursday,DATE,2564
Sunday,DATE,2564
Moore,ORG,2564
Chicago Heights,GPE,2564
FBI,ORG,2564
Moore,PERSON,2564
1990s,DATE,2564
Moore,ORG,2564
FBI,ORG,2564
the Cook County Sheriff's Department,ORG,2564
the Chicago Heights Police Department,ORG,2564
Moore,ORG,2564
last fall,DATE,2564
Sunday,DATE,2564
FBI,ORG,2564
Moore,ORG,2564
Monday,DATE,2564
Moore,ORG,2564
Chicago Heights,GPE,2564
Moore,ORG,2564
Chicago Heights,GPE,2564
Moore,PERSON,2564
just after 10 p.m.,TIME,2564
Monday,DATE,2564
Chicago Heights,GPE,2564
Chicago,GPE,2564
Anthony Murphy,PERSON,2564
Illinois State Police,ORG,2564
Moore,ORG,2564
FBI,ORG,2564
Rick Hector,PERSON,2564
Moore,ORG,2564
