text,label,fe_id
Elwood Edwards,PERSON,11359
22,DATE,11359
around 1:30 p.m.,TIME,11359
Sunday,DATE,11359
Oceanside Boulevard,FAC,11359
Temple Heights Elementary School,ORG,11359
Edwards,PERSON,11359
one,CARDINAL,11359
AM-PM,TIME,11359
Melrose Drive,PERSON,11359
the Oceanside Police Department,ORG,11359
Reen Bigbey,PERSON,11359
Edwards,PERSON,11359
4900,CARDINAL,11359
Oceanside Blvd,ORG,11359
San Diego County,GPE,11359
Joe Young,PERSON,11359
NBCSanDiego,GPE,11359
Sunday,DATE,11359
Young,PERSON,11359
Monday,DATE,11359
Leonard Mata,PERSON,11359
the North County Times,ORG,11359
Michael Astorga,PERSON,11359
CPR,ORG,11359
iPad App,ORG,11359
iPhone App,ORG,11359
Android App,PERSON,11359
Twitter,PERSON,11359
Google+,NORP,11359
Instagram,LOC,11359
RSS,ORG,11359
Text Alerts,PERSON,11359
Email Alerts,PERSON,11359
