text,label,fe_id
Tom AlesThe,PERSON,7079
Des Moines,GPE,7079
Des Moines,GPE,7079
Wednesday,DATE,7079
Bradley Edward Behmer,PERSON,7079
50,DATE,7079
5013,CARDINAL,7079
N.E. 12th St.,ORG,7079
Joe Emberlin,PERSON,7079
42,DATE,7079
5th,ORDINAL,7079
Tuesday,DATE,7079
night,TIME,7079
Deer Ridge Apartments,FAC,7079
6009,DATE,7079
Emberlin,ORG,7079
Des Moines,GPE,7079
1985,DATE,7079
marijuana,PERSON,7079
shortly after 7 p.m.,TIME,7079
U.S. Marshals Service,ORG,7079
Behmer,GPE,7079
Des Moines,GPE,7079
Sgt,PERSON,7079
Vince Valdez,PERSON,7079
Des Moines,GPE,7079
about 7:30 p.m.,TIME,7079
Behmer,GPE,7079
Iowa Department of Corrections,ORG,7079
Fred Scaletta,PERSON,7079
Richard Caldwell,PERSON,7079
74,DATE,7079
Wednesday,DATE,7079
Caldwell,ORG,7079
first,ORDINAL,7079
one,CARDINAL,7079
one,CARDINAL,7079
Mace,PERSON,7079
Caldwell,ORG,7079
One,CARDINAL,7079
25 years,DATE,7079
Iowa Methodist Medical Center,ORG,7079
Wednesday,DATE,7079
Wednesday,DATE,7079
Cory Gray,PERSON,7079
28,DATE,7079
second,ORDINAL,7079
Danielle Sparks,FAC,7079
26,DATE,7079
U.S.,GPE,7079
about three or four,CARDINAL,7079
Tuesday,DATE,7079
first,ORDINAL,7079
this year,DATE,7079
Des Moines,GPE,7079
Last year,DATE,7079
Des Moines,GPE,7079
two,CARDINAL,7079
August,DATE,7079
Des Moines,GPE,7079
Christopher Byrd,PERSON,7079
three,CARDINAL,7079
April,DATE,7079
Des Moines,GPE,7079
David Stehl,PERSON,7079
Stehl,ORG,7079
two,CARDINAL,7079
at least five years,DATE,7079
1992,DATE,7079
April 5,DATE,7079
fourth,ORDINAL,7079
1997,DATE,7079
at least four,CARDINAL,7079
the Polk County Jail,FAC,7079
1992,DATE,7079
"nearly $40,000",MONEY,7079
marijuana,PERSON,7079
Ankeny,GPE,7079
Wire Service,ORG,7079
