text,label,fe_id
Chicago,GPE,3981
the Village of Orland Hills,GPE,3981
Kyle Hastings,PERSON,3981
the Fire & Ice,ORG,3981
Feb. 12,DATE,3981
Robert Fioretti,PERSON,3981
Mohammed Shuaibi,PERSON,3981
17,DATE,3981
at least 19,CARDINAL,3981
the months,DATE,3981
Fioretti,ORG,3981
Hastings,PERSON,3981
December 2004,DATE,3981
Fioretti,PERSON,3981
Orland Hills,GPE,3981
Tuesday,DATE,3981
Jason Casper,PERSON,3981
24,DATE,3981
Ahmad Shaban,PERSON,3981
16,DATE,3981
Orland Park,GPE,3981
Casper,GPE,3981
159th Street,FAC,3981
Harlem Avenue,FAC,3981
more than 80 m.p.h,CARDINAL,3981
Casper,GPE,3981
$1 million,MONEY,3981
Mark Sterk,PERSON,3981
Orland Hills,GPE,3981
Hastings,PERSON,3981
Sterk,GPE,3981
the early 1980s,DATE,3981
Sterk,GPE,3981
Fioretti,PRODUCT,3981
Shuaibi,ORG,3981
