text,label,fe_id
Richard Bolling,PERSON,8115
13-year-old,DATE,8115
Richard Bolling,PERSON,8115
Chicago,GPE,8115
13-year-old,DATE,8115
Trenton Booker,PERSON,8115
yesterday,DATE,8115
Richard Bolling,PERSON,8115
13-year-old,DATE,8115
Trenton Booker,PERSON,8115
42,DATE,8115
May 2009,DATE,8115
Booker,ORG,8115
Bolling,ORG,8115
Richard,PERSON,8115
Booker,PRODUCT,8115
Booker,ORG,8115
Booker,ORG,8115
May 2009,DATE,8115
Chicago,GPE,8115
yesterday,DATE,8115
Milton Kinnison,PERSON,8115
Kinnison,PERSON,8115
Bolling,NORP,8115
nine,CARDINAL,8115
ten,CARDINAL,8115
Mr Kinnison,PERSON,8115
four and a half hours,DATE,8115
Kinnison,PERSON,8115
yesterday,DATE,8115
