text,label,fe_id
Published 5:00 am,WORK_OF_ART,910
"Tuesday, July 3, 2001",DATE,910
Lincoln County,GPE,910
May 1,DATE,910
two,CARDINAL,910
three,CARDINAL,910
Bobby Moak,PERSON,910
J.C.Ainsworth,PERSON,910
John Sutton,PERSON,910
Sue Murillo,PERSON,910
Julie Sivils,PERSON,910
Toribio,PERSON,910
Madrid Murillo Jr.,PERSON,910
over $1 million,MONEY,910
Torry Murillo,PERSON,910
Bogue Chitto,GPE,910
Andrew Gitzen,PERSON,910
44,CARDINAL,910
Julie Sivils,PERSON,910
69,CARDINAL,910
Nola Road,FAC,910
22,CARDINAL,910
822,CARDINAL,910
Denton,GPE,910
Jeffery Berryhill,PERSON,910
326Auburn Drive,FAC,910
ofMcCaffery,ORG,910
Calvary Roads,PRODUCT,910
Moak,PERSON,910
only one,CARDINAL,910
Lincoln County Sheriff’s Department,ORG,910
Moak,PERSON,910
the LincolnCounty Sheriff’s Department,ORG,910
