text,label,fe_id
Times,ORG,2120
a weekend,DATE,2120
Los Angeles County,GPE,2120
Sunday,DATE,2120
21-year-old,DATE,2120
Irvine,PERSON,2120
Alberto Reyes,PERSON,2120
Artesia,GPE,2120
Saturday,DATE,2120
evening,TIME,2120
more than nine hours,TIME,2120
first,ORDINAL,2120
David Powell,PERSON,2120
18-year,DATE,2120
Sheriff’s Department,ORG,2120
shortly before 11 a.m.,TIME,2120
Saturday,DATE,2120
Norwalk,GPE,2120
two,CARDINAL,2120
one,CARDINAL,2120
12000,CARDINAL,2120
167th Street,FAC,2120
Artesia,GPE,2120
David Cervantes,PERSON,2120
Cervantes,PERSON,2120
three,CARDINAL,2120
four,CARDINAL,2120
three,CARDINAL,2120
four,CARDINAL,2120
one,CARDINAL,2120
Powell,PERSON,2120
Cervantes,PERSON,2120
Powell,PERSON,2120
Cervantes,PERSON,2120
Powell,PERSON,2120
Powell,PERSON,2120
90 minutes later,TIME,2120
today,DATE,2120
Powell,PERSON,2120
Reyes,ORG,2120
Powell,PERSON,2120
Reyes,ORG,2120
Cervantes,PERSON,2120
Saturday,DATE,2120
afternoon,TIME,2120
Reyes,ORG,2120
about 8:30 p.m.,TIME,2120
Robert Hernandez,PERSON,2120
22,DATE,2120
Buena Park,FAC,2120
Saturday,DATE,2120
Arkansas Avenue,FAC,2120
"30,000",MONEY,2120
Cervantes,PERSON,2120
Reyes,ORG,2120
