text,label,fe_id
Rannita Williams,PERSON,24071
27,DATE,24071
SHREVEPORT,GPE,24071
LA,GPE,24071
80-minute,TIME,24071
Shreveport,GPE,24071
April 12,DATE,24071
Facebook Live,WORK_OF_ART,24071
30,CARDINAL,24071
two,CARDINAL,24071
"Rannita ""NuNu"" Williams",LAW,24071
27-year-old,DATE,24071
three,CARDINAL,24071
Johnathan Robinson,PERSON,24071
Tuesday morning,TIME,24071
Caddo,GPE,24071
Ramona Emanuel,PERSON,24071
Shreveport,GPE,24071
Jeff Brown,PERSON,24071
Robinson,PERSON,24071
second,ORDINAL,24071
Brown,PERSON,24071
SPD,ORG,24071
Robinson,PERSON,24071
Shreveport,GPE,24071
that morning,TIME,24071
Williams,PERSON,24071
36-year-old,DATE,24071
Shreveport,GPE,24071
eight,CARDINAL,24071
the Police Department,ORG,24071
Robert Entrekin,PERSON,24071
Entrekin,PERSON,24071
one,CARDINAL,24071
Brown,PERSON,24071
Robinson,PERSON,24071
Williams,PERSON,24071
Brown,PERSON,24071
Williams,PERSON,24071
more than 30 minutes,TIME,24071
Brown,PERSON,24071
Robinson,PERSON,24071
Williams,PERSON,24071
Natalie Street,FAC,24071
Shreveport,GPE,24071
Jamarsay Williams,PERSON,24071
Brown,PERSON,24071
Mackey,PERSON,24071
Robinson,PERSON,24071
Caddo Heights,FAC,24071
the Police Department's,ORG,24071
Brown,PERSON,24071
Williams,PERSON,24071
Robinson,PERSON,24071
Robinson,PERSON,24071
Sharika Taylor,PERSON,24071
Houston,GPE,24071
Texas,GPE,24071
"Brown, Robinson",ORG,24071
Williams,PERSON,24071
Taylor,PERSON,24071
Facebook Live,WORK_OF_ART,24071
Brown,PERSON,24071
Robinson,PERSON,24071
Williams,PERSON,24071
Facebook Live,ORG,24071
Brown,PERSON,24071
Shreveport,GPE,24071
Robinson,PERSON,24071
Williams,PERSON,24071
Robinson,PERSON,24071
Houston,GPE,24071
Taylor,PERSON,24071
Shreveport,GPE,24071
Sunday,DATE,24071
Monday,DATE,24071
Williams,PERSON,24071
Robinson,PERSON,24071
June 19,DATE,24071
one,CARDINAL,24071
second,ORDINAL,24071
two,CARDINAL,24071
2018,DATE,24071
