text,label,fe_id
FRESNO,GPE,29391
Calif.,GPE,29391
Fresno,GPE,29391
Wednesday,DATE,29391
Fresno,GPE,29391
September,DATE,29391
Fresno,GPE,29391
Sept. 5,DATE,29391
9:37 p.m.,TIME,29391
Fresno,GPE,29391
Jeff La Blue,PERSON,29391
Benito Soto,PERSON,29391
Jose Pulido,PERSON,29391
51,DATE,29391
Community Regional Medical Center,ORG,29391
Pulido,PERSON,29391
Fresno Street,FAC,29391
La Blue,ORG,29391
Pulido,PERSON,29391
Soto,PERSON,29391
29-42 mph,TIME,29391
30,CARDINAL,29391
Soto,PERSON,29391
Pulido,PERSON,29391
La Blue,ORG,29391
Soto,ORG,29391
Fresno County,GPE,29391
Soto,ORG,29391
The DA’s Office,ORG,29391
Soto,ORG,29391
Wednesday,DATE,29391
Soto,PERSON,29391
La Blue,ORG,29391
