text,label,fe_id
Josh Dulaney,PERSON,29277
Oklahoma City,GPE,29277
56-year-old,DATE,29277
Black,LOC,29277
Olain Jefferson Jr.,PERSON,29277
Oklahoma City,GPE,29277
May 14,DATE,29277
Oklahoma County,GPE,29277
Integris Southwest Medical Center,ORG,29277
Jefferson,PERSON,29277
Jefferson,PERSON,29277
Jefferson,PERSON,29277
Jefferson,PERSON,29277
Jefferson,PERSON,29277
Jefferson,PERSON,29277
Regina,LOC,29277
Integris,NORP,29277
Brooke Cayot,PERSON,29277
Integris Health,ORG,29277
Jefferson,PERSON,29277
Rochester,GPE,29277
New York,GPE,29277
Daniel Prude,PERSON,29277
41-year-old,DATE,29277
March,DATE,29277
Oklahoma County,GPE,29277
Jefferson,PERSON,29277
Jefferson,ORG,29277
Jefferson,PERSON,29277
Jefferson,PERSON,29277
Oklahoma City Police Department,ORG,29277
Jefferson,PERSON,29277
Oklahoma County,GPE,29277
David Prater,PERSON,29277
Prater,ORG,29277
September,DATE,29277
Oklahoma City,GPE,29277
Wade Gourley,PERSON,29277
Oklahoma County,GPE,29277
P.D. Taylor,PERSON,29277
Olain Jefferson’s,PERSON,29277
Jefferson,PERSON,29277
the Oklahoma City Police Department,ORG,29277
the Oklahoma County Sheriff’s Office,ORG,29277
Jefferson,PERSON,29277
Jefferson,PERSON,29277
Jefferson,PERSON,29277
Integris Southwest Medical Center,ORG,29277
Jefferson,PERSON,29277
PCP,ORG,29277
Jefferson,PERSON,29277
June,DATE,29277
