text,label,fe_id
CUMBERLAND COUNTY,GPE,4617
N.C.,GPE,4617
Cumberland County,GPE,4617
Wednesday,DATE,4617
Taser,ORG,4617
Bradley Dean,PERSON,4617
Richard McKinnon,PERSON,4617
Lake Upchurch,LOC,4617
Cumberland County,GPE,4617
McKinnon,LOC,4617
Dean,PERSON,4617
McKinnon,ORG,4617
McKinnon,PERSON,4617
Dean,PERSON,4617
Taser,ORG,4617
Corporal Dean,WORK_OF_ART,4617
Debbie Tanna,WORK_OF_ART,4617
the Cumberland County Sheriff's Office,ORG,4617
Dean,PERSON,4617
McKinnon,ORG,4617
Dean,PERSON,4617
Cuyler Windham,PERSON,4617
Thursday,DATE,4617
evening,TIME,4617
McKinnon,ORG,4617
UNC Hospitals,ORG,4617
Chapel Hill,LOC,4617
70 percent,PERCENT,4617
Bladen County,GPE,4617
Dean,PERSON,4617
