text,label,fe_id
Kentucky,GPE,16133
Trooper Corey King,PERSON,16133
Owensboro,ORG,16133
Kentucky State Police,ORG,16133
Chrislon Talbott,PERSON,16133
38,DATE,16133
Owensboro,ORG,16133
KSP,ORG,16133
DESI,ORG,16133
just after midnight,TIME,16133
the Motel 6,ORG,16133
Frederica Street,FAC,16133
night,TIME,16133
Owensboro,GPE,16133
the Motel 6,ORG,16133
Frederica Street,FAC,16133
Jason Webb,PERSON,16133
KSP,ORG,16133
Chrislon Talbott,PERSON,16133
8:00 PM,TIME,16133
Wednesday,DATE,16133
2nd,ORDINAL,16133
Talbott,PERSON,16133
about five hours,TIME,16133
Webb,PERSON,16133
one,CARDINAL,16133
Owensboro,PERSON,16133
Talbott,PERSON,16133
nearly four hours,TIME,16133
Webb,PERSON,16133
midnight,TIME,16133
Talbott,ORG,16133
Three,CARDINAL,16133
Troy Couch,ORG,16133
Chris Hayes,PERSON,16133
Matthew Ralph,PERSON,16133
KSP Detective,ORG,16133
Matt Conley,PERSON,16133
Talbott,PERSON,16133
Friday,DATE,16133
