text,label,fe_id
Multiple Valley,LOC,25086
Phoenix,GPE,25086
Glendale,ORG,25086
Glendale,PERSON,25086
24-year-old,DATE,25086
Timothy Odell Leon,PERSON,25086
63rd Avenue,FAC,25086
Maryland,GPE,25086
Glendale,GPE,25086
Glendale,PERSON,25086
Leon,PERSON,25086
at least five,CARDINAL,25086
three,CARDINAL,25086
Leon,PERSON,25086
three,CARDINAL,25086
at least one,CARDINAL,25086
32nd Street,FAC,25086
Thomas,PERSON,25086
earlier Tuesday,DATE,25086
Phoenix,GPE,25086
Glendale,GPE,25086
Phoenix,GPE,25086
2018,DATE,25086
998,CARDINAL,25086
65th Ave,FAC,25086
Maryland,GPE,25086
"November 13, 2018",DATE,25086
Leon,PERSON,25086
At least three,CARDINAL,25086
Leon,PERSON,25086
Leon,PERSON,25086
just before 3:30 p.m.,TIME,25086
Teresa Cordova,PERSON,25086
second,ORDINAL,25086
Unoe Calvin,PERSON,25086
Calvin,PERSON,25086
Glendale,PERSON,25086
Phoenix,GPE,25086
