text,label,fe_id
MENARD,ORG,26867
Texas,GPE,26867
the Pantego Police Department,ORG,26867
"October 12, 2019",DATE,26867
the Menard County Sheriff’s Office,ORG,26867
PPD for Capital Murder,ORG,26867
Menard,PERSON,26867
Pantego,PERSON,26867
Arlington,GPE,26867
Menard County Sheriff Buck Miller,PERSON,26867
53-year-old,DATE,26867
Chris Anthony Pritchett,PERSON,26867
Pantego,GPE,26867
"October 3, 2019",DATE,26867
Pritchett,PERSON,26867
Menard,ORG,26867
Miller,PERSON,26867
the Menard County Sheriff’s Office,ORG,26867
Texas,GPE,26867
Wardens,PERSON,26867
Pritchett,PERSON,26867
Pritchett,PERSON,26867
Chris Pritchett,PERSON,26867
the Pantego Police Department,ORG,26867
Menard,ORG,26867
