text,label,fe_id
Wilton Manors,PERSON,29191
Oakland Park Boulevard,FAC,29191
SWAT,ORG,29191
late afternoon,TIME,29191
second,ORDINAL,29191
MANORS,GPE,29191
Fla.,GPE,29191
Wilton Manors,PERSON,29191
Oakland Park Boulevard,FAC,29191
SWAT,ORG,29191
late afternoon,TIME,29191
second,ORDINAL,29191
about 6 p.m.,TIME,29191
SWAT,ORG,29191
30s,CARDINAL,29191
Wednesday,DATE,29191
all afternoon,TIME,29191
10,CARDINAL,29191
SWAT,ORG,29191
24,CARDINAL,29191
East Oakland Park Boulevard,LOC,29191
Wilton Manors,PERSON,29191
Fort Lauderdale,GPE,29191
Broward Sheriff’s Office,ORG,29191
BSO,ORG,29191
Oakland Park Boulevard,FAC,29191
Andrews Avenue,FAC,29191
Smiley’s Locksmith,ORG,29191
the day before Thanksgiving,DATE,29191
