text,label,fe_id
CBS,ORG,18186
17-year-old,DATE,18186
Eisenhower Expressway,FAC,18186
Friday night,TIME,18186
Illinois State Police,ORG,18186
About 8:15 p.m.,TIME,18186
Hillside,ORG,18186
Interstate 290,FAC,18186
four,CARDINAL,18186
the day,DATE,18186
Harlem,LOC,18186
four,CARDINAL,18186
One,CARDINAL,18186
Cook County,GPE,18186
Tyrece Coleman,PERSON,18186
7400,CARDINAL,18186
South St. Lawrence,NORP,18186
Chicago,GPE,18186
Saturday,DATE,18186
Two,CARDINAL,18186
fourth,ORDINAL,18186
I-290,GPE,18186
about 8:30 p.m.,TIME,18186
Harlem,LOC,18186
Blue Line,ORG,18186
between 8:45 p.m.,TIME,18186
9:15 p.m.,TIME,18186
CTA,ORG,18186
Saturday,DATE,18186
morning,TIME,18186
