text,label,fe_id
Gregorio Gaytan,PERSON,29799
Texas,GPE,29799
KTRK,PERSON,29799
Thursday,DATE,29799
night,TIME,29799
Cypress,FAC,29799
Saturday,DATE,29799
evening,TIME,29799
Sugar Land,LOC,29799
Harris County Sheriff's,ORG,29799
32-year-old,DATE,29799
Gregorio Gaytan,PERSON,29799
Highway 6,FAC,29799
Settlers Boulevard,FAC,29799
around 5 p.m.,TIME,29799
SWAT,ORG,29799
Gaytan,GPE,29799
Gaytan,GPE,29799
50-year-old,DATE,29799
Esmeralda Alaniz,FAC,29799
Thursday night,TIME,29799
9 p.m.,TIME,29799
Alaniz,PERSON,29799
Gaytan,GPE,29799
two,CARDINAL,29799
Cypress,FAC,29799
ABC13,ORG,29799
Alaniz,PERSON,29799
Gaytan,GPE,29799
Sugar Land,ORG,29799
