text,label,fe_id
Trenton,GPE,20223
Christie Ileto,PERSON,20223
Action News,ORG,20223
11 p.m.,TIME,20223
"May 11, 2017",DATE,20223
TRENTON,GPE,20223
N.J.,GPE,20223
WPVI,ORG,20223
35 hours,TIME,20223
Thursday,DATE,20223
evening,TIME,20223
Trenton,GPE,20223
New Jersey,GPE,20223
35-year-old,DATE,20223
Tyleeb Reese,PRODUCT,20223
around 4:40 p.m.,TIME,20223
Reese,NORP,20223
Lawrence Peele,PERSON,20223
the New Jersey State Police,ORG,20223
Robert Powell,PERSON,20223
Jr.,PERSON,20223
Powell,PERSON,20223
around 6:20 a.m.,TIME,20223
Wednesday,DATE,20223
300,CARDINAL,20223
Centre Street,FAC,20223
Reese,NORP,20223
Three,CARDINAL,20223
Mercer County,GPE,20223
Powell,PERSON,20223
56,DATE,20223
Reese,NORP,20223
Hours and hours,TIME,20223
Wednesday night,TIME,20223
Thursday,DATE,20223
Reese,NORP,20223
Reese,NORP,20223
Thursday,DATE,20223
afternoon,TIME,20223
Powell,PERSON,20223
Ravel Stokes,PERSON,20223
Powell,PERSON,20223
Darren Stokes,PERSON,20223
Powell,PERSON,20223
Learn,PRODUCT,20223
6abc,ORG,20223
