text,label,fe_id
Advertisement Man,PERSON,16536
Wade Allen Baker,PERSON,16536
Share Copy Link Copy,PERSON,16536
North Carolina,GPE,16536
Post Traumatic Stress Disorder,ORG,16536
Allen Baker,PERSON,16536
44,DATE,16536
Clyde,GPE,16536
North Carolina,GPE,16536
Wednesday afternoon,TIME,16536
911,CARDINAL,16536
four,CARDINAL,16536
about 3:15 p.m.,TIME,16536
Wednesday,DATE,16536
Maple Grove Baptist Church,ORG,16536
Waynesville,GPE,16536
911,CARDINAL,16536
Heidi Warren,PERSON,16536
the Haywood County Sheriff’s Office,ORG,16536
Baker,PERSON,16536
Baker,PERSON,16536
911,CARDINAL,16536
SBI,ORG,16536
Thursday,DATE,16536
Baker,PERSON,16536
Baker,PERSON,16536
the Sheriff's Office,ORG,16536
Paws & Effect,ORG,16536
Des Moines,GPE,16536
Iowa,GPE,16536
"Aug. 19, 2015",DATE,16536
I.D.,GPE,16536
HomeAgain,LOC,16536
6-year-old,DATE,16536
Labrador,PERSON,16536
Honor,WORK_OF_ART,16536
North Carolina,GPE,16536
Baker,PERSON,16536
Baker,PERSON,16536
Post-Traumatic Stress Disorder,ORG,16536
the Iowa City Veterans Hospital,FAC,16536
Nicole Shumate,PERSON,16536
Paws & Effect,ORG,16536
Baker,PERSON,16536
Iowa,GPE,16536
North Carolina,GPE,16536
VA,ORG,16536
Asheville,GPE,16536
Baker,PERSON,16536
Thursday,DATE,16536
Wade Allen Baker,PERSON,16536
44,DATE,16536
Waynesville,GPE,16536
North Carolina,GPE,16536
"Wednesday, Aug. 19, 2015",DATE,16536
Wade,PERSON,16536
six,CARDINAL,16536
three,CARDINAL,16536
"Nicholas, Mason",ORG,16536
Jackson,GPE,16536
Jakobi,PERSON,16536
Kyla,PERSON,16536
Dana,PERSON,16536
Michelle,PERSON,16536
Candy,PERSON,16536
Daryl,PERSON,16536
Laura,PERSON,16536
the U.S. Army,ORG,16536
approximately August 1989 to November 1998,DATE,16536
second,ORDINAL,16536
Army Achievement Medal,ORG,16536
third,ORDINAL,16536
National Defense Service Award,ORG,16536
three,CARDINAL,16536
"Bronze Service Stars, Armed Forces Service Medal, Overseas Service Ribbon",ORG,16536
Kuwait,GPE,16536
Kuwait Liberation Medal,ORG,16536
Saudi Arabia,GPE,16536
the coming days,DATE,16536
