text,label,fe_id
TROY,GPE,24050
Mich.,GPE,24050
Monday,DATE,24050
morning,TIME,24050
Troy,GPE,24050
4900,CARDINAL,24050
Saddle Brook Court,ORG,24050
John R,PERSON,24050
Long Lake,LOC,24050
Troy,GPE,24050
about 7:30 a.m.,TIME,24050
Two,CARDINAL,24050
one,CARDINAL,24050
Josh Jones,PERSON,24050
Robert George Issa,PERSON,24050
23,DATE,24050
Taser,ORG,24050
Issa,PERSON,24050
Issa,PERSON,24050
three,CARDINAL,24050
the last year,DATE,24050
Troy,GPE,24050
more than 20 years,DATE,24050
Troy,GPE,24050
MI,GPE,24050
Local 4 News,ORG,24050
Rod Meloni,PERSON,24050
"April 9, 2018",DATE,24050
Oakland County,GPE,24050
ClickOnDetroit,ORG,24050
