text,label,fe_id
6/25/20 4:27 p.m.,TIME,28277
fourth,ORDINAL,28277
"the June 19, 2020",DATE,28277
Fulton,GPE,28277
Clarke County,GPE,28277
five-year-old,DATE,28277
Nissan,ORG,28277
earlier today,TIME,28277
USA Children’s,ORG,28277
Women’s Hospital,ORG,28277
Mobile,GPE,28277
6/20/20 10:48 AM,TIME,28277
Clark County,GPE,28277
Three,CARDINAL,28277
Two,CARDINAL,28277
Megan Brunson,PERSON,28277
Brunson,PERSON,28277
Thomasville High School,ORG,28277
Shortly before 10:00 p.m.,TIME,28277
"Friday, June 19, 2020",DATE,28277
two,CARDINAL,28277
U.S.,GPE,28277
Clarke,GPE,28277
three,CARDINAL,28277
two,CARDINAL,28277
Christopher Ryan Pritchett,PERSON,28277
36,DATE,28277
Thomasville,GPE,28277
Thomasville,GPE,28277
U.S.,GPE,28277
2009,DATE,28277
Cadillac,ORG,28277
CTS,ORG,28277
2016,DATE,28277
Nissan Rogue,ORG,28277
Megan Dianne Brunson,PERSON,28277
23,DATE,28277
Thomasville,GPE,28277
Pritchett,PERSON,28277
Megan Brunson,PERSON,28277
Nissan,ORG,28277
Wanda D. Brunson,PERSON,28277
52,DATE,28277
Thomasville,GPE,28277
Two,CARDINAL,28277
Nissan,ORG,28277
University Hospital,ORG,28277
Mobile,GPE,28277
U.S.,GPE,28277
83,CARDINAL,28277
Fulton,GPE,28277
the Thomasville City Schools District,FAC,28277
Megan Brunson,PERSON,28277
late last night,TIME,28277
Megan,ORG,28277
Kyle Ferguson,PERSON,28277
Thomasville High School,ORG,28277
Megan,ORG,28277
her second year,DATE,28277
TCS,ORG,28277
sixth,ORDINAL,28277
2020-2021,DATE,28277
Thomasville,PERSON,28277
Garth Moss,PERSON,28277
Thomasville,PRODUCT,28277
Thomasville,PERSON,28277
Thomasville’s,ORG,28277
WKRG News,ORG,28277
Blake Brown,PERSON,28277
CLARKE COUNTY,GPE,28277
Ala.,GPE,28277
late Friday,DATE,28277
night,TIME,28277
Clarke County,GPE,28277
US Highway,FAC,28277
43,CARDINAL,28277
Thomasville,GPE,28277
hours,TIME,28277
First,ORDINAL,28277
ALEA,ORG,28277
Grove Hill Post,ORG,28277
