text,label,fe_id
Times,ORG,3797
late Saturday night,TIME,3797
three,CARDINAL,3797
Los Angeles Police Department,ORG,3797
Sunday,DATE,3797
Jeremy Andre Cervantes,PERSON,3797
19,DATE,3797
Los Angeles,GPE,3797
three,CARDINAL,3797
Mario Cardona,PERSON,3797
30,DATE,3797
one,CARDINAL,3797
about a dozen,CARDINAL,3797
Cardona,GPE,3797
seven-year,DATE,3797
Sunday,DATE,3797
Two,CARDINAL,3797
third,ORDINAL,3797
dozens,CARDINAL,3797
South Broadway,LOC,3797
as many as 200,CARDINAL,3797
hours,TIME,3797
about 100,CARDINAL,3797
Sunday night,TIME,3797
recent weeks,DATE,3797
Los Angeles,GPE,3797
Saturday,DATE,3797
fifth,ORDINAL,3797
this year,DATE,3797
second,ORDINAL,3797
May,DATE,3797
two,CARDINAL,3797
Sylmar,GPE,3797
Sept. 25,DATE,3797
two,CARDINAL,3797
Los Angeles,GPE,3797
Nov. 13,DATE,3797
two,CARDINAL,3797
one,CARDINAL,3797
Jim McDonnell,PERSON,3797
McDonnell,ORG,3797
Los Angeles Unified School District,GPE,3797
the San Fernando Valley,LOC,3797
South Los Angeles,GPE,3797
as young as 12,CARDINAL,3797
Saturday night around 11 p.m.,TIME,3797
about a dozen,CARDINAL,3797
Kenneth Garner,PERSON,3797
the 77th Street Division,ORG,3797
200,CARDINAL,3797
about 100,CARDINAL,3797
Garner,PERSON,3797
Fernando Ramos,PERSON,3797
30,DATE,3797
Ramos,PERSON,3797
Ramos,PERSON,3797
10,MONEY,3797
16,CARDINAL,3797
17,CARDINAL,3797
half,CARDINAL,3797
One,CARDINAL,3797
Nov. 19,DATE,3797
Panties Dropping,WORK_OF_ART,3797
Los Angeles,GPE,3797
Jose Torres,PERSON,3797
Board of Education,ORG,3797
October,DATE,3797
L.A.,GPE,3797
Los Angeles Board of Education,ORG,3797
Julie Korenstein,PERSON,3797
October,DATE,3797
Rolf Janssen,PERSON,3797
Bell High School,ORG,3797
the weekend,DATE,3797
the day,DATE,3797
just hours,TIME,3797
the Nov. 13,DATE,3797
three,CARDINAL,3797
An hour and a half,TIME,3797
two,CARDINAL,3797
Los Angeles,ORG,3797
Chris Linscomb,PERSON,3797
The next day,DATE,3797
Corona,ORG,3797
Friday,DATE,3797
Kil Ho Kim,PERSON,3797
JB For Boys,ORG,3797
Monday,DATE,3797
morning,TIME,3797
Broadway,FAC,3797
Sunday,DATE,3797
Ramiro Torres,PERSON,3797
years,DATE,3797
February,DATE,3797
late-night,TIME,3797
Garner,ORG,3797
Garner,ORG,3797
Garner,GPE,3797
two,CARDINAL,3797
Manchester Avenue,FAC,3797
Garner,ORG,3797
Broadway,FAC,3797
Sunday,DATE,3797
One,CARDINAL,3797
The First Annual Party Scene Awards,WORK_OF_ART,3797
Oscar,PERSON,3797
one,CARDINAL,3797
Sunday,DATE,3797
Times,ORG,3797
Andrew Blankstein,PERSON,3797
