text,label,fe_id
Deirdre Conner,PERSON,8960
Just minutes,TIME,8960
Jeremiah Mathis,PERSON,8960
Cachandra Mathis,PERSON,8960
about 2:50 p.m.,TIME,8960
31-year-old,DATE,8960
Jacksonville,GPE,8960
New York,GPE,8960
December,DATE,8960
Just after 3 p.m.,TIME,8960
Jeremiah Mathis,PERSON,8960
the Wachovia Bank on Baymeadows Road,ORG,8960
Wendy,ORG,8960
five,CARDINAL,8960
42,CARDINAL,8960
two,CARDINAL,8960
2-year-old,DATE,8960
Daniel Crichton,PERSON,8960
Jo-Ann Cooper,PERSON,8960
Daniel,PERSON,8960
Cooper,PERSON,8960
.357,CARDINAL,8960
today,DATE,8960
Florida,GPE,8960
New York,GPE,8960
Cachandra Mathis,PERSON,8960
four,CARDINAL,8960
two,CARDINAL,8960
Utica,GPE,8960
N.Y.,GPE,8960
two,CARDINAL,8960
Jacksonville,GPE,8960
Mathis,PERSON,8960
Wednesday,DATE,8960
Syracuse,GPE,8960
N.Y.,GPE,8960
one,CARDINAL,8960
one,CARDINAL,8960
The Times-Union,ORG,8960
Lee Thomas,PERSON,8960
Winter Haven,GPE,8960
around Christmas,DATE,8960
Thomas,PERSON,8960
Jeremiah Mathis,PERSON,8960
New York,GPE,8960
two,CARDINAL,8960
second,ORDINAL,8960
the Utica Observer-Dispatch,ORG,8960
1999,DATE,8960
Thomas,PERSON,8960
Thomas,PERSON,8960
Cachandra Mathis,PERSON,8960
Wednesday,DATE,8960
Thomas,PERSON,8960
Thomas,PERSON,8960
13,DATE,8960
Bartow in Central Florida,ORG,8960
New York,GPE,8960
three,CARDINAL,8960
Jeremiah Mathis,PERSON,8960
eight years,DATE,8960
Thomas,PERSON,8960
Thomas,PERSON,8960
39,DATE,8960
Christian,NORP,8960
Winter Haven,GPE,8960
first,ORDINAL,8960
age 18,DATE,8960
Thomas,PERSON,8960
