text,label,fe_id
three,CARDINAL,27108
Kakaako,PRODUCT,27108
January,DATE,27108
Two,CARDINAL,27108
HPD,ORG,27108
Alins Sumang’s,PERSON,27108
Ala Moana Boulevard,PRODUCT,27108
Honolulu,GPE,27108
Sheldon Watts,PERSON,27108
Robert Kawamura,PERSON,27108
Kawamura,ORG,27108
two,CARDINAL,27108
Casimir Pokorny,PERSON,27108
Kawamura,ORG,27108
Pensacola,ORG,27108
Kawamura,PERSON,27108
at least two,CARDINAL,27108
853,CARDINAL,27108
Supervisor,PERSON,27108
210,CARDINAL,27108
Kawamura,PERSON,27108
Sumang,PERSON,27108
Sumang,PERSON,27108
$1 million,MONEY,27108
Watts,LOC,27108
HPD,ORG,27108
