text,label,fe_id
STANLEY,GPE,29714
Va.,GPE,29714
WHSV,ORG,29714
Virginia State Police,ORG,29714
Stanley Police Officer Dominic “Nick” J. Winum,ORG,29714
48,DATE,29714
Friday,DATE,29714
afternoon,TIME,29714
Stanley,GPE,29714
Around 3:15 p.m.,TIME,29714
Winum,PERSON,29714
600,CARDINAL,29714
Judy Lane,PERSON,29714
Stanley,GPE,29714
Virginia State Police,ORG,29714
Winum,PERSON,29714
Dakota G. Richards,PERSON,29714
29,DATE,29714
Stanley,GPE,29714
Va.,GPE,29714
Richards,ORG,29714
700,CARDINAL,29714
Marksville Road,FAC,29714
Richards,ORG,29714
Page County Sheriff’s Deputies,ORG,29714
2016,DATE,29714
Winum,ORG,29714
Stanley,ORG,29714
Page County,GPE,29714
Nick,PERSON,29714
Ryan Dean,PERSON,29714
late Friday,DATE,29714
night,TIME,29714
The Page County Sheriff’s Office,ORG,29714
Friday,DATE,29714
night,TIME,29714
the Stanley Police Department,ORG,29714
the Stanley Police Department,ORG,29714
Page County Sheriff's Office,ORG,29714
Friday,DATE,29714
"February 26, 2021

",DATE,29714
Luray Police Department,ORG,29714
Stanley Police Department,ORG,29714
Luray Police Department,ORG,29714
Friday,DATE,29714
"February 26, 2021",DATE,29714
