text,label,fe_id
MASHPEE,PERSON,24639
CBS,ORG,24639
Mashpee,PERSON,24639
Thursday,DATE,24639
Kevin Quinn,PERSON,24639
32-year-old,DATE,24639
Marine,NORP,24639
Toyota,ORG,24639
July 28,DATE,24639
Thursday,DATE,24639
22-year-old,DATE,24639
Mickey Rivera,ORG,24639
Fall River,FAC,24639
Route 28,FAC,24639
the Town of Barnstable,LAW,24639
Cotuit,ORG,24639
Scott Carline,PERSON,24639
Rivera,GPE,24639
almost 100 miles per hour,QUANTITY,24639
about 65 miles per hour,QUANTITY,24639
Rivera,GPE,24639
Kevin Quinn,PERSON,24639
Carline,PERSON,24639
Rivera,GPE,24639
Mickey Rivera,PERSON,24639
Fall River Police Dept,ORG,24639
Quinn,PERSON,24639
Kara,PERSON,24639
Logan Audrey,PERSON,24639
three days earlier,DATE,24639
Cape Cod Hospital,FAC,24639
Quinn,PERSON,24639
"more than $312,000",MONEY,24639
