text,label,fe_id
7:55 a.m.,TIME,10346
EAST ST,LOC,10346
LOUIS •,ORG,10346
Brooklyn,GPE,10346
East St. Louis,GPE,10346
only a few minutes early Wednesday,TIME,10346
St. Clair Avenue,FAC,10346
North 17th Street,LOC,10346
39-year-old,DATE,10346
Kendell T. Lewis,ORG,10346
O'Fallon,GPE,10346
Ill.,GPE,10346
The Illinois State Police,ORG,10346
Illinois Police Master Sgt,ORG,10346
Brent Beltz,PERSON,10346
Brooklyn,GPE,10346
about 3:15 a.m.,TIME,10346
Wednesday,DATE,10346
Ford Focus,ORG,10346
About two minutes after the first,TIME,10346
Brooklyn,GPE,10346
Beltz,PERSON,10346
Lewis,PERSON,10346
St. Clair Avenue,FAC,10346
Lewis,PERSON,10346
about 90 feet,QUANTITY,10346
North 17th Street,LOC,10346
Lewis,PERSON,10346
St. Clair County,GPE,10346
Lewis,PERSON,10346
