text,label,fe_id
State Police Trooper,ORG,10610
"September 24, 2011",DATE,10610
Farmingdale,GPE,10610
February 27,DATE,10610
2012,DATE,10610
the evening of,TIME,10610
"Saturday, September 24, 2011",DATE,10610
Paul A. Fritze,PERSON,10610
41,DATE,10610
Farmingdale,GPE,10610
Trooper Timothy Black,ORG,10610
the Maine State Police Tactical Team,ORG,10610
Bowman Street,FAC,10610
Farmingdale,GPE,10610
Timothy Black,PERSON,10610
13 years,DATE,10610
the State Police Tactical Team,ORG,10610
five years,DATE,10610
the early evening,TIME,10610
"September 24, 2011",DATE,10610
Bowman Street,FAC,10610
Farmingdale,GPE,10610
the Tactical Team,ORG,10610
Paul A. Fritze,PERSON,10610
about two hours earlier,TIME,10610
Bowman Street,FAC,10610
two,CARDINAL,10610
One,CARDINAL,10610
Fritze,PERSON,10610
Trooper Black,ORG,10610
Fritze,PERSON,10610
Trooper Black,ORG,10610
Tactical Team,ORG,10610
Bowman Street,FAC,10610
Trooper Black,ORG,10610
Trooper Black,ORG,10610
about 130 feet,QUANTITY,10610
Trooper Black,ORG,10610
Fritze,PERSON,10610
Trooper Black,ORG,10610
Fritze,PERSON,10610
nearly two hours,TIME,10610
Fritze,PERSON,10610
Trooper Black,ORG,10610
Fritze,PERSON,10610
the Tactical Team,ORG,10610
Trooper Black,ORG,10610
Fritze,PERSON,10610
Less than a half hour later,CARDINAL,10610
Trooper Black,ORG,10610
Fritze,PERSON,10610
Fritze,PERSON,10610
Fritze,PERSON,10610
Trooper Black,ORG,10610
negotiator?s,LOC,10610
Fritze,PERSON,10610
Fritze,PERSON,10610
Trooper Black,ORG,10610
Fritze,PERSON,10610
Fritze,PERSON,10610
Trooper Black,ORG,10610
Fritze,PERSON,10610
Fritze,PERSON,10610
Tactical Team,ORG,10610
Trooper Black,ORG,10610
one,CARDINAL,10610
Fritze,PERSON,10610
Fritze,PERSON,10610
About four hours,TIME,10610
Fritze,PERSON,10610
two,CARDINAL,10610
About two hours,TIME,10610
the State Police Tactical Team,ORG,10610
the Office of the Attorney General,ORG,10610
the State Police,ORG,10610
Fritze,PERSON,10610
the morning of September 24,TIME,10610
one,CARDINAL,10610
Fritze,PERSON,10610
man?s,PERSON,10610
Fritze,PERSON,10610
Later in the afternoon,TIME,10610
Fritze,PERSON,10610
man?s,ORG,10610
Fritze,PERSON,10610
Fritze,PERSON,10610
Fritze,PERSON,10610
Fritze,PERSON,10610
911,CARDINAL,10610
Fritze,PERSON,10610
Fritze,PERSON,10610
woman?s,ORG,10610
Fritze,PERSON,10610
Beretta,PRODUCT,10610
9mm,QUANTITY,10610
one,CARDINAL,10610
11,CARDINAL,10610
Fritze?s,PERSON,10610
at least 12,CARDINAL,10610
Fritze,PERSON,10610
one,CARDINAL,10610
weapon?s,ORG,10610
16,CARDINAL,10610
Fritze,PERSON,10610
first,ORDINAL,10610
Tactical Team,ORG,10610
second,ORDINAL,10610
Smith & Wesson,ORG,10610
9mm,QUANTITY,10610
second,ORDINAL,10610
Fritze,PERSON,10610
Smith & Wesson,ORG,10610
9mm,QUANTITY,10610
Fritze?s,PERSON,10610
Fritze?s,PERSON,10610
0.28%,PERCENT,10610
Fritze?s,PERSON,10610
New Jersey,GPE,10610
1993,DATE,10610
1994,DATE,10610
five years,DATE,10610
three years,DATE,10610
1999,DATE,10610
Fritze,PERSON,10610
Maine,GPE,10610
41 months,DATE,10610
36 months,DATE,10610
Maine,GPE,10610
two,CARDINAL,10610
First,ORDINAL,10610
second,ORDINAL,10610
second,ORDINAL,10610
William J. Schneider,PERSON,10610
Trooper Black,ORG,10610
Fritze,PERSON,10610
Trooper Black,ORG,10610
Trooper Black,ORG,10610
Fritze?s,PERSON,10610
