text,label,fe_id
LITTLETON,GPE,25662
Colo.,GPE,25662
20-year-old,DATE,25662
early Wednesday morning,TIME,25662
Santa Fe Drive,ORG,25662
Deanna May Bixby,PERSON,25662
Douglas County,PERSON,25662
two,CARDINAL,25662
Deanna May Bixby,ORG,25662
Douglas County,PERSON,25662
Douglas County Sheriff,PERSON,25662
Tony Spurlock,PERSON,25662
two,CARDINAL,25662
Jayne Frances Davicsin,PERSON,25662
25,DATE,25662
Ryan Scott Carter,PERSON,25662
27,DATE,25662
CBS,ORG,25662
Santa Fe Drive,ORG,25662
Mineral Avenue,FAC,25662
Spurlock,PERSON,25662
Bixby,PERSON,25662
hundreds of yards,QUANTITY,25662
Bixby,PERSON,25662
Thursday,DATE,25662
afternoon,TIME,25662
Mitsubishi,ORG,25662
Santa Fe,ORG,25662
100 mph,QUANTITY,25662
CBS,ORG,25662
Bixby,PERSON,25662
two days earlier,DATE,25662
Adams County,GPE,25662
Douglas County,GPE,25662
Two,CARDINAL,25662
News Conference: Innocent,WORK_OF_ART,25662
Santa Fe Drive,ORG,25662
Wednesday,DATE,25662
morning,TIME,25662
Santa Fe Drive,ORG,25662
Wednesday,DATE,25662
morning,TIME,25662
https://cbsloc.al/2GtvCel,PERSON,25662
CBS Denver,ORG,25662
"Thursday, February 7, 2019",DATE,25662
Mitsubishi,ORG,25662
approximately 2 minutes,TIME,25662
Douglas County,PERSON,25662
Castle Pines,ORG,25662
Jeep Grand Cherokee,ORG,25662
Mitsubishi,ORG,25662
Jeep,ORG,25662
Santa Fe,ORG,25662
Jeep,ORG,25662
Littleton,PERSON,25662
Spurlock,PERSON,25662
