text,label,fe_id
Sacramento,GPE,13394
Thursday,DATE,13394
afternoon,TIME,13394
Friday,DATE,13394
42-year-old,DATE,13394
Ruben Juarez,PERSON,13394
South Sacramento,GPE,13394
5300,CARDINAL,13394
Franklin Boulevard,PERSON,13394
the Sacramento Police Department,ORG,13394
about 3:30 p.m.,TIME,13394
Juarez,PERSON,13394
Doug Morse,PERSON,13394
Sacramento,GPE,13394
Juarez,PERSON,13394
Sacramento,GPE,13394
Thursday,DATE,13394
afternoon,TIME,13394
Friday,DATE,13394
42-year-old,DATE,13394
Ruben Juarez,PERSON,13394
South Sacramento,GPE,13394
5300,CARDINAL,13394
Franklin Boulevard,PERSON,13394
the Sacramento Police Department,ORG,13394
about 3:30 p.m.,TIME,13394
Juarez,PERSON,13394
Doug Morse,PERSON,13394
Sacramento,GPE,13394
Juarez,PERSON,13394
