text,label,fe_id
Friday,DATE,23344
9-year-old,DATE,23344
Los Angeles County Sheriff’s Department,GPE,23344
Boyle Heights,GPE,23344
the night before,TIME,23344
Jose Luis Hernandez,PERSON,23344
7,DATE,23344
9-year-old,DATE,23344
Marco Antonio Hernandez,PERSON,23344
the Los Angeles Police Department,ORG,23344
Friday,DATE,23344
around 7:25 p.m.,TIME,23344
Thursday,DATE,23344
South Indiana Street,LOC,23344
Whittier Boulevard,FAC,23344
East L.A.,GPE,23344
Boyle Heights,GPE,23344
Two,CARDINAL,23344
two,CARDINAL,23344
L.A. County Sheriff,GPE,23344
Jim Mc,PERSON,23344
Donnell,ORG,23344
KTLA,ORG,23344
one,CARDINAL,23344
Two,CARDINAL,23344
56-year-old,DATE,23344
Adolfo Robles,ORG,23344
Carlos Gomez,PERSON,23344
Gomez,PERSON,23344
McDonnell,ORG,23344
213-833-3746,CARDINAL,23344
34.029789,CARDINAL,23344
