text,label,fe_id
Three,CARDINAL,2410
Leavenworth,PERSON,2410
minutes earlier,TIME,2410
5,MONEY,2410
Henry W. Miller III,PERSON,2410
55,DATE,2410
Olga J. Wilson,PERSON,2410
54,DATE,2410
George B. Burton Jr.,PERSON,2410
43,DATE,2410
Leavenworth,PERSON,2410
Saturday,DATE,2410
Platte County,GPE,2410
Mo.,GPE,2410
Platte City,GPE,2410
Dennis Trabue,PERSON,2410
Monday,DATE,2410
5.12,MONEY,2410
Leavenworth,GPE,2410
Leavenworth Police Lt,PERSON,2410
Pat Kitchens,PERSON,2410
several minutes later,TIME,2410
Kitchens,PERSON,2410
Miller,PERSON,2410
