text,label,fe_id
NORMAN,GPE,18764
Okla.,GPE,18764
Norman,PERSON,18764
earlier this week,DATE,18764
Around 9 p.m.,TIME,18764
McClain County,GPE,18764
the Riverwind Hotel and Casino,ORG,18764
Norman,PERSON,18764
50-year-old,DATE,18764
fourth,ORDINAL,18764
one,CARDINAL,18764
Carl Hopkins,PERSON,18764
Edmond,GPE,18764
9:30 p.m.,TIME,18764
10 p.m.,TIME,18764
Around 10 p.m. Hopkins,TIME,18764
A couple of hours later,TIME,18764
around 12:40 a.m.,TIME,18764
the National Suicide Prevention Lifeline,ORG,18764
1-800-273-8255,CARDINAL,18764
24/7,CARDINAL,18764
