text,label,fe_id
Erin Gazelka ×,PERSON,28000
Gazelka,PERSON,28000
Denver,GPE,28000
Colorado,GPE,28000
Correctional Psychology Associates,ORG,28000
2000,DATE,28000
Gazelka,PERSON,28000
2006,DATE,28000
Licensed Professional Counselor,ORG,28000
June 2012,DATE,28000
March 2014,DATE,28000
DVOMB,ORG,28000
Approved Provider,PERSON,28000
June 2019,DATE,28000
Colorado,GPE,28000
Department of Corrections,ORG,28000
September 2019,DATE,28000
Gazelka,PERSON,28000
DVOMB,ORG,28000
March 2019,DATE,28000
second,ORDINAL,28000
Gazelka,PERSON,28000
2010,DATE,28000
2012,DATE,28000
Alumni Impact Award,WORK_OF_ART,28000
University of Denver’s,ORG,28000
GSPP,ORG,28000
2019,DATE,28000
Gazelka,PERSON,28000
Forensic Clinical Psychology,ORG,28000
University of Denver's,ORG,28000
Graduate School of Professional Psychology,ORG,28000
2009,DATE,28000
Gazelka,PERSON,28000
Juris Doctorate,PERSON,28000
William Mitchell College of Law,ORG,28000
2007,DATE,28000
Minnesota,GPE,28000
Colorado,GPE,28000
