text,label,fe_id
last week,DATE,21278
Interstate 75,FAC,21278
Troy,GPE,21278
Brian Patrick Wiltfang,PERSON,21278
50,DATE,21278
Lake Orion,LOC,21278
late Thursday night,TIME,21278
Eagle Talon,ORG,21278
Wiltfang,PERSON,21278
I-75,PRODUCT,21278
Wiltfang,ORG,21278
around 11:44 p.m.,TIME,21278
Thursday,DATE,21278
Big Beaver Road,FAC,21278
Wiltfang,PERSON,21278
Big Beaver,LOC,21278
John,PERSON,21278
Wiltfang,PERSON,21278
80 mph,QUANTITY,21278
Troy,GPE,21278
Talon,ORG,21278
I-75,PRODUCT,21278
Rochester Road,FAC,21278
Wiltfang,PERSON,21278
Adams Road,FAC,21278
Troy,GPE,21278
The Bloomfield Township,GPE,21278
Auburn Hills,GPE,21278
Square Lake Road,FAC,21278
Traffic Safety Unit,ORG,21278
I-75,PRODUCT,21278
Talon,ORG,21278
I-75,PRODUCT,21278
Wiltfang,PERSON,21278
three,CARDINAL,21278
Troy,GPE,21278
the Traffic Safety Unit,ORG,21278
Wiltfang,PERSON,21278
Talon,ORG,21278
90 mph,QUANTITY,21278
Wiltfang,PERSON,21278
around 11:58 p.m.,TIME,21278
2000,DATE,21278
Volvo,ORG,21278
S40,PRODUCT,21278
60-year-old,DATE,21278
Bloomfield Hills,GPE,21278
Talon,ORG,21278
Volvo,ORG,21278
Talon,ORG,21278
Wiltfang,PERSON,21278
Volvo,ORG,21278
Troy Police Department,ORG,21278
Michael Lyczkowski,PERSON,21278
Wiltfang,PERSON,21278
Wiltfang,PERSON,21278
Lyczkowski,PERSON,21278
Dave Phillips,PERSON,21278
248-745-4631,CARDINAL,21278
Twitter,PRODUCT,21278
