text,label,fe_id
Gallatin Police Department,ORG,23211
David Christopher Cotton,PERSON,23211
First State Bank,ORG,23211
Gallatin,GPE,23211
Tenn.,GPE,23211
"Wednesday, March 17, 2010",DATE,23211
St. Patrick’s,GPE,23211
Day,DATE,23211
Santa,ORG,23211
"Thursday, March 18, 2010",DATE,23211
two,CARDINAL,23211
Gallatin,PRODUCT,23211
David Christopher Cotton,PERSON,23211
Brentwood,ORG,23211
Jonathan Ryan Skinner,PERSON,23211
Western Kentucky University,ORG,23211
20 years old,DATE,23211
AP Photo/Gallatin Police Department,ORG,23211
St. Patrick’s,GPE,23211
Day,DATE,23211
three days,DATE,23211
Christmas,DATE,23211
Santa,ORG,23211
Thursday,DATE,23211
Nashville,GPE,23211
Gallatin,ORG,23211
FBI,ORG,23211
David Christopher Cotton,PERSON,23211
20,DATE,23211
Brentwood,ORG,23211
December,DATE,23211
FBI,ORG,23211
Scott Augenbaum,PERSON,23211
The Associated Press,ORG,23211
Santa,ORG,23211
Cotton,ORG,23211
20-year-old,DATE,23211
Western Kentucky University,ORG,23211
Jonathan Ryan Skinner,PERSON,23211
Cotton,PERSON,23211
two,CARDINAL,23211
Thursday,DATE,23211
one,CARDINAL,23211
At least one,CARDINAL,23211
two,CARDINAL,23211
Cotton,PERSON,23211
Rose Horton,PERSON,23211
Albert,PERSON,23211
Annette Cotton,PERSON,23211
Horton,GPE,23211
Cotton,PERSON,23211
YouTube,ORG,23211
Cotton,PERSON,23211
two,CARDINAL,23211
Kate Novitsky,PERSON,23211
Bob Skipper,PERSON,23211
Western Kentucky University,ORG,23211
Skinner,PERSON,23211
Bowling Green,GPE,23211
Ky.,GPE,23211
about 80 miles,QUANTITY,23211
Nashville,GPE,23211
Skinner,PERSON,23211
Nashville,GPE,23211
Brentwood,ORG,23211
Skinner,PERSON,23211
First State Bank,ORG,23211
Wednesday,DATE,23211
afternoon,TIME,23211
St. Patrick’s Day,GPE,23211
Sgt,PERSON,23211
Bill Storment,PERSON,23211
the Gallatin Police Department,ORG,23211
Sharon Riehemann,PERSON,23211
Fifth,ORDINAL,23211
a few minutes,TIME,23211
a couple of minutes later,TIME,23211
Riehemann,PERSON,23211
Dec. 22,DATE,23211
Santa,ORG,23211
SunTrust Bank,ORG,23211
Nashville,GPE,23211
Associated Press,ORG,23211
Kristin M. Hall,PERSON,23211
Nashville,GPE,23211
Dylan Lovan,PERSON,23211
Louisville,GPE,23211
Ky.,GPE,23211
