text,label,fe_id
40-year-old,DATE,13928
San Diego,GPE,13928
Thursday,DATE,13928
Jose Luis Navarro,PERSON,13928
Lemon Grove,GPE,13928
Saturday,DATE,13928
afternoon,TIME,13928
Mike Hastings,PERSON,13928
Four,CARDINAL,13928
about 20,CARDINAL,13928
Navarro,ORG,13928
Thursday,DATE,13928
morning,TIME,13928
Mount Hope,LOC,13928
"Advertisement

Authorities",ORG,13928
two,CARDINAL,13928
Mountain View,GPE,13928
days earlier,DATE,13928
two,CARDINAL,13928
September,DATE,13928
Navarro,ORG,13928
Navarro,ORG,13928
San Diego,GPE,13928
Mike Hastings,PERSON,13928
San Diego,GPE,13928
Bonita,PERSON,13928
National City,GPE,13928
one,CARDINAL,13928
Saturn,PRODUCT,13928
Hastings,PERSON,13928
