text,label,fe_id
8:00 p.m.,TIME,15044
Wednesday,DATE,15044
Heather Cater,PERSON,15044
Pulaski County Sheriff’s Narcotics,ORG,15044
Walgreens on S. University,ORG,15044
19.5 grams,QUANTITY,15044
marijuana,PERSON,15044
Denonte Jones,PERSON,15044
18,DATE,15044
Jones,PERSON,15044
Thursday,DATE,15044
4,CARDINAL,15044
Capitol Murder,ORG,15044
Oct. 21,DATE,15044
Update,ORG,15044
6:15 p.m.,TIME,15044
the Pulaski County Sheriff’s Office Deonte Jones,ORG,15044
22-year-old,DATE,15044
Heather Cater,PERSON,15044
Walgreens,PERSON,15044
S. University Ave,ORG,15044
Glenn Road,PERSON,15044
Wednesday night,TIME,15044
Update,ORG,15044
5:30 p.m.,TIME,15044
AR – Warrants for Capital Murder,ORG,15044
Deonte Jones,PERSON,15044
Tahoe,LOC,15044
22-year-old,DATE,15044
Heather Cater,PERSON,15044
Traskwood,ORG,15044
Walgreens,PERSON,15044
S. University Ave,ORG,15044
Glenn Road,PERSON,15044
Wednesday night,TIME,15044
1:00 p.m.,TIME,15044
LITTLE ROCK,GPE,15044
Traskwood,PRODUCT,15044
this afternoon,TIME,15044
2005,DATE,15044
Chevrolet Tahoe,ORG,15044
Walgreens,PERSON,15044
Glenn,PERSON,15044
S. University,ORG,15044
Wednesday night,TIME,15044
Tahoe,ORG,15044
Heather Cater,PERSON,15044
22,DATE,15044
PCSO,ORG,15044
Carl Minden,PERSON,15044
11:00 a.m.,TIME,15044
LITTLE ROCK,GPE,15044
