text,label,fe_id
Jack Phoenix,PERSON,16903
15,DATE,16903
"Sunday, Nov. 15, 2015",DATE,16903
PALMS,ORG,16903
LOS ANGELES,GPE,16903
KABC,ORG,16903
Jack Phoenix,PERSON,16903
15-years-old,DATE,16903
Sunday,DATE,16903
Sunday night,TIME,16903
Nick Phoenix,PERSON,16903
Jack,PERSON,16903
Nick Phoenix,PERSON,16903
Venice Boulevard,FAC,16903
about 8:45 p.m.,TIME,16903
80,CARDINAL,16903
Venice,GPE,16903
Nick Phoenix,PERSON,16903
Wildwood Private School,ORG,16903
this year,DATE,16903
Arete Prep Academy,ORG,16903
more than 100,CARDINAL,16903
Jack,PERSON,16903
Nick Phoenix,PERSON,16903
Jack,PERSON,16903
Jack,PERSON,16903
Nick Phoenix,PERSON,16903
"50,000",MONEY,16903
The Los Angeles Police Department's,ORG,16903
Multi-Disciplinary Collision Investigation Team,ORG,16903
African American,NORP,16903
Buick LeSabre,PERSON,16903
California,GPE,16903
7KWC773,WORK_OF_ART,16903
