text,label,fe_id
Advertisement Man,PERSON,13247
Share Copy Link Copy,PERSON,13247
overnight,TIME,13247
just before 3 a.m.,TIME,13247
Tuesday,DATE,13247
Barrington Court,ORG,13247
Joseph Huddleston,PERSON,13247
Matthew Alexander,PERSON,13247
Willy Dalid,PERSON,13247
59-year-old,DATE,13247
Gary Roell,PERSON,13247
Three,CARDINAL,13247
Roell,PERSON,13247
Roell,PERSON,13247
Huddleston,GPE,13247
One,CARDINAL,13247
three,CARDINAL,13247
Roell,PERSON,13247
Roell,PERSON,13247
CPR.Roell,ORG,13247
Bethesda North Hospital,ORG,13247
late Tuesday morning,TIME,13247
Roell,ORG,13247
Roell,ORG,13247
Roell,PERSON,13247
Roell,PERSON,13247
Hamilton County Coroner's Office,GPE,13247
Roell,PERSON,13247
Roell,PERSON,13247
17 years,DATE,13247
American Airlines,ORG,13247
six,CARDINAL,13247
Roell,PERSON,13247
38-year-old,DATE,13247
Gary Roell Jr.,PERSON,13247
30 years,DATE,13247
the last month or so,DATE,13247
half,CARDINAL,13247
Roell,PERSON,13247
Roell,PERSON,13247
about 30 years ago,DATE,13247
Roell,PERSON,13247
Roell,ORG,13247
Roell,ORG,13247
second,ORDINAL,13247
nearly 20 years,DATE,13247
Tuesday,DATE,13247
New Jersey,GPE,13247
Roell,PERSON,13247
At least one,CARDINAL,13247
July 24,DATE,13247
Cincinnati,GPE,13247
three,CARDINAL,13247
32-year-old,DATE,13247
Roger Ramundo,PERSON,13247
Ramundo,PERSON,13247
two,CARDINAL,13247
2009,DATE,13247
Mason,ORG,13247
seven,CARDINAL,13247
