text,label,fe_id
Sheridan,GPE,27407
Wadsworth,GPE,27407
5,CARDINAL,27407
ARVADA,ORG,27407
Colo.,GPE,27407
Arvada,ORG,27407
Wednesday,DATE,27407
night,TIME,27407
David Snelling,PERSON,27407
West 56th,DATE,27407
Marshall Street,ORG,27407
Sheridan Boulevard,PERSON,27407
Wadsworth Boulevard,FAC,27407
Just after 10 p.m.,TIME,27407
Wednesday,DATE,27407
Jon Phillip Bryant,PERSON,27407
40,DATE,27407
about two,CARDINAL,27407
Bryant,PERSON,27407
Arvada,ORG,27407
Bryant,PRODUCT,27407
Taser,ORG,27407
Arvada,ORG,27407
Five,CARDINAL,27407
Bryant,ORG,27407
over 30,CARDINAL,27407
the Arvada Police Department,ORG,27407
The Jefferson County Regional Critical Incident Response Team,ORG,27407
