text,label,fe_id
Colorado,GPE,28685
Thursday,DATE,28685
Denver District Court,ORG,28685
four months,DATE,28685
Alexis Mendez-Perez,PERSON,28685
16,DATE,28685
more than two months,DATE,28685
Denver,GPE,28685
Beth McCann,PERSON,28685
Desmond Manning,PERSON,28685
46,DATE,28685
a state Department of Corrections,ORG,28685
July,DATE,28685
McCann,ORG,28685
Manning,PERSON,28685
Manning,GPE,28685
Denver,GPE,28685
second,ORDINAL,28685
Mendez,NORP,28685
Alexis Mendez-Perez,PERSON,28685
Denver,GPE,28685
"April 23, 2020",DATE,28685
Mendez,NORP,28685
just after 1 a.m.,TIME,28685
April 23,DATE,28685
four,CARDINAL,28685
Denver,GPE,28685
about five,CARDINAL,28685
911,CARDINAL,28685
911,CARDINAL,28685
second,ORDINAL,28685
Denver,GPE,28685
Andy Munoz,PERSON,28685
Manning,ORG,28685
five,CARDINAL,28685
Mendez,NORP,28685
Munoz,GPE,28685
Munoz,GPE,28685
18,DATE,28685
Manning,WORK_OF_ART,28685
Manning,WORK_OF_ART,28685
second,ORDINAL,28685
Thursday,DATE,28685
NBC News,ORG,28685
Charlie Crichton,PERSON,28685
Mendez-Perez's,ORG,28685
Munoz,GPE,28685
one,CARDINAL,28685
Crichton,PERSON,28685
Munoz,GPE,28685
