text,label,fe_id
Travis County,GPE,30796
June 15,DATE,30796
PFLUGERVILLE,GPE,30796
Texas,GPE,30796
KXAN,ORG,30796
The Texas Rangers,ORG,30796
the Travis County District,FAC,30796
Pflugerville,GPE,30796
early Wednesday morning,TIME,30796
midnight,TIME,30796
Pflugerville,GPE,30796
Lanark Loop,PERSON,30796
Picadilly Drive,ORG,30796
Grand Avenue Parkway,FAC,30796
Ronald Zavaglia,PERSON,30796
72,DATE,30796
Zavaglia,GPE,30796
Zavaglia,GPE,30796
Travis County,GPE,30796
Pflugerville,GPE,30796
October 2017,DATE,30796
five total years,DATE,30796
