text,label,fe_id
LOUIS COUNTY,GPE,27271
Mo.,GPE,27271
Thursday,DATE,27271
evening,TIME,27271
one,CARDINAL,27271
nearly a mile,QUANTITY,27271
Around 5:30 p.m.,TIME,27271
St. Ann,GPE,27271
St. Charles Rock Road,ORG,27271
one,CARDINAL,27271
St. Charles Rock Road near Geraldine Avenue,ORG,27271
one,CARDINAL,27271
nearly a mile,QUANTITY,27271
Woodson Road,FAC,27271
Woodson Rd,PERSON,27271
one,CARDINAL,27271
two,CARDINAL,27271
St. Charles Rock Road,ORG,27271
Orlando Avenue,FAC,27271
Ritenour High School,ORG,27271
Breckenridge Hills,GPE,27271
20s,DATE,27271
St. Ann,GPE,27271
12-year,DATE,27271
