text,label,fe_id
Friday,DATE,19824
5:34 p.m.,TIME,19824
Portland,ORG,19824
two,CARDINAL,19824
early Wednesday morning,TIME,19824
Jaime Cortinas,PERSON,19824
42,DATE,19824
two,CARDINAL,19824
Janet Cortinas-Duran,PERSON,19824
8,DATE,19824
Jasmine Duran-Cortinas,PERSON,19824
11,DATE,19824
Gresham,PERSON,19824
Det,PERSON,19824
John Rasmussen,PERSON,19824
late Thursday,TIME,19824
afternoon,TIME,19824
Cortinas,GPE,19824
Cortinas,GPE,19824
at least one,CARDINAL,19824
Portland,GPE,19824
12:30 a.m.,TIME,19824
Cortinas,PERSON,19824
Rasmussen,PERSON,19824
Rasmussen,PERSON,19824
Gresham,PERSON,19824
Cortinas,GPE,19824
16200,CARDINAL,19824
Northeast Glisan Street,FAC,19824
about 1:45 a.m.,TIME,19824
Rasmussen,PERSON,19824
Cortinas,GPE,19824
Rasmussen,PERSON,19824
Cortinas,ORG,19824
Matt Anderson,PERSON,19824
Cortinas,GPE,19824
Rasmussen,PERSON,19824
Anderson,PERSON,19824
Cortinas,GPE,19824
Anderson,PERSON,19824
Rasmussen,PERSON,19824
Glenfair Elementary School,ORG,19824
the Reynolds School District,ORG,19824
Andrea Watson,PERSON,19824
Friday,DATE,19824
morning,TIME,19824
Jasmine Duran-Cortinas,PERSON,19824
fifth,ORDINAL,19824
April 2013,DATE,19824
Janet Cortinas-Duran,PERSON,19824
second,ORDINAL,19824
fall 2014,DATE,19824
Glenfair Elementary School,WORK_OF_ART,19824
Samantha Matsumoto,PERSON,19824
503,CARDINAL,19824
Friday,DATE,19824
