text,label,fe_id
19-year-old,DATE,2072
Everett,PERSON,2072
November,DATE,2072
Snohomish County,GPE,2072
Mylo Harvey,PERSON,2072
Providence Everett Medical Center,ORG,2072
four days,DATE,2072
last Nov. 11,DATE,2072
Harvey,PERSON,2072
two,CARDINAL,2072
Harvey,PERSON,2072
Harvey’s,ORG,2072
30-year-old,DATE,2072
29-year-old,DATE,2072
yesterday,DATE,2072
morning,TIME,2072
first,ORDINAL,2072
9 last night,TIME,2072
Edmonds,ORG,2072
Edmonds police Sgt,ORG,2072
John Cameron,PERSON,2072
this morning,TIME,2072
Harborview Medical Center,ORG,2072
Seattle,GPE,2072
21300,CARDINAL,2072
72nd Avenue West,FAC,2072
around 1:30 a.m.,TIME,2072
Cameron,PERSON,2072
Kent,PERSON,2072
40-year-old,DATE,2072
yesterday,DATE,2072
Richard Allan Case,PERSON,2072
Kalispell,GPE,2072
Mont.,GPE,2072
Kent city,GPE,2072
27-year-old,DATE,2072
Teresa Jackson,PERSON,2072
Jackson,PERSON,2072
Seattle,GPE,2072
November,DATE,2072
SeaTac,GPE,2072
the weeks,DATE,2072
Jan. 18,DATE,2072
Kent,ORG,2072
Paul Petersen,PERSON,2072
Jackson,PERSON,2072
Island County,GPE,2072
yesterday,DATE,2072
Jackson,PERSON,2072
yesterday,DATE,2072
afternoon,TIME,2072
today,DATE,2072
Jackson,PERSON,2072
a few hours,TIME,2072
Circo Circo,ORG,2072
Portland,GPE,2072
Portland,GPE,2072
a few hours,TIME,2072
Greigory Rogozhnikov,PERSON,2072
33,DATE,2072
Ukraine,GPE,2072
around 5 a.m.,TIME,2072
Sunday,DATE,2072
About 45 minutes later,TIME,2072
9 a.m.,TIME,2072
Rogozhnikov,PERSON,2072
around 5 p.m.,TIME,2072
Sunday,DATE,2072
Seattle Times,ORG,2072
