text,label,fe_id
"ANDERSON, Ind – Friends",ORG,18701
Noblesville,ORG,18701
Anderson,PERSON,18701
the weekend,DATE,18701
Dan Oberhart,PERSON,18701
53,DATE,18701
24-year old,DATE,18701
Riley,PERSON,18701
55-year,DATE,18701
Gary Agnew,PERSON,18701
Anderson,PERSON,18701
Agnew,PERSON,18701
the Pizza Hut,ORG,18701
Nichol Road,FAC,18701
just after 11 p.m.,TIME,18701
Saturday,DATE,18701
Agnew,PERSON,18701
Honda,ORG,18701
Odyssey,PERSON,18701
Raible Avenue,FAC,18701
About two miles,QUANTITY,18701
Agnew,PERSON,18701
Agnew,PERSON,18701
Oberhart,ORG,18701
Agnew,PERSON,18701
Dan Oberhart,PERSON,18701
Riley Oberhart,PERSON,18701
IU Health Methodist Hospital,ORG,18701
Dan Oberhart’s,PERSON,18701
50-year-old,DATE,18701
Kathleen,PERSON,18701
14-year-old,DATE,18701
Macy,ORG,18701
Community Hospital,ORG,18701
Anderson,PERSON,18701
Indianapolis Hospital,ORG,18701
IU Health,ORG,18701
Monday,DATE,18701
afternoon,TIME,18701
Kathleen,PERSON,18701
Oberhart,PERSON,18701
Dave Pedigo,PERSON,18701
four,CARDINAL,18701
Macy,ORG,18701
14th,ORDINAL,18701
half,CARDINAL,18701
more than a decade,DATE,18701
Dan,PERSON,18701
Kathleen,PERSON,18701
Riley,PERSON,18701
Macy,ORG,18701
Saturday night,TIME,18701
Anderson,PERSON,18701
Right now I’m,WORK_OF_ART,18701
second,ORDINAL,18701
Anderson,PERSON,18701
Monday,DATE,18701
Joel Sandefur,PERSON,18701
Sadefur,PERSON,18701
Anderson,PERSON,18701
Sandefur,ORG,18701
Gary Agnew,PERSON,18701
Anderson,PERSON,18701
Kathleen,ORG,18701
GoFundMe,NORP,18701
Kathleen,ORG,18701
Macy,ORG,18701
Sara Simmons,PERSON,18701
Oberhart,ORG,18701
nearly nine years,DATE,18701
Kathleen,ORG,18701
Macy,ORG,18701
Simmons,PERSON,18701
