text,label,fe_id
"March 31, 2011",DATE,28267
Collier County Sheriff’s Cpl,ORG,28267
Jesse Todd,PERSON,28267
Andrew Rakes,PERSON,28267
21,DATE,28267
Rakes,PERSON,28267
Chevrolet,ORG,28267
Todd,PERSON,28267
Todd,PERSON,28267
100 mph,QUANTITY,28267
Santa Barbara Boulevard,GPE,28267
Todd,PERSON,28267
second,ORDINAL,28267
Felix Beltran,PERSON,28267
2007,DATE,28267
Beltran,GPE,28267
U.S.,GPE,28267
Todd,PERSON,28267
Kevin Rambosk,PERSON,28267
one year,DATE,28267
Todd,PERSON,28267
the Sheriff’s Office,ORG,28267
"August 13, 2011",DATE,28267
Marco Island Police,WORK_OF_ART,28267
Ed d’Allesandro,PERSON,28267
80 mph,QUANTITY,28267
35 mph,QUANTITY,28267
Pat Stoye,PERSON,28267
80,DATE,28267
d’Allesandro,ORG,28267
two to three minutes,TIME,28267
Stoye,GPE,28267
500,MONEY,28267
July 13,DATE,28267
2012,DATE,28267
Collier County Sheriff’s Lt,ORG,28267
George Welch,PERSON,28267
Ford,ORG,28267
F-150,PRODUCT,28267
U.S.,GPE,28267
41,CARDINAL,28267
Fourth Avenue North,FAC,28267
Diana Aragon’s,PERSON,28267
Audi,ORG,28267
Aragon,PRODUCT,28267
nearly a year,DATE,28267
2 1/2 years,DATE,28267
Welch,PERSON,28267
the Sheriff’s Office,ORG,28267
"Feb. 15, 2013",DATE,28267
Florida,GPE,28267
1993,DATE,28267
Jeep Grand Cherokee,ORG,28267
Daniels Parkway,FAC,28267
Interstate 75,FAC,28267
Jeep,ORG,28267
Christopher McClure,PERSON,28267
Crystal McClure,ORG,28267
Crystal McClure’s,ORG,28267
Reyes,ORG,28267
six months,DATE,28267
"more than $1,100",MONEY,28267
six weeks,DATE,28267
FHP,ORG,28267
"Feb. 26, 2013",DATE,28267
Lee County,GPE,28267
Harris Reid Berenson,PERSON,28267
Veronica S. Shoemaker Boulevard,ORG,28267
Buick,ORG,28267
Fort Myers,ORG,28267
Kristina Childs,PERSON,28267
Lee Memorial Hospital,ORG,28267
Berenson,PERSON,28267
Lee County,GPE,28267
"293,603",MONEY,28267
"March 3, 2013",DATE,28267
Lee County,GPE,28267
Roberto Torres,PERSON,28267
2003,DATE,28267
Cadillac,ORG,28267
Palm Beach Boulevard,FAC,28267
Cadillac,ORG,28267
John Steffen,PERSON,28267
84,DATE,28267
Marilyn,PERSON,28267
77,DATE,28267
Florida Highway Patrol,FAC,28267
Steffen,PERSON,28267
Torres,PRODUCT,28267
"August 22, 2014",DATE,28267
Douglas Hood,PERSON,28267
15-year-old,DATE,28267
Austin Dukette,PERSON,28267
just after 6 a.m.,TIME,28267
Kismet Parkway,FAC,28267
Cape Coral,LOC,28267
Dukette,PERSON,28267
Hood,PRODUCT,28267
Cape Coral,ORG,28267
a Sheriff’s Office internal investigation,ORG,28267
Cape,LOC,28267
Hood,PERSON,28267
