text,label,fe_id
California,GPE,28238
LOS ANGELES,GPE,28238
Central California,LOC,28238
Thursday,DATE,28238
three,CARDINAL,28238
James Lira,PERSON,28238
26,DATE,28238
Paso Robles,ORG,28238
two,CARDINAL,28238
Paso Robles,ORG,28238
Ty Lewis,PERSON,28238
days,DATE,28238
about 36 hours,TIME,28238
Lira,PERSON,28238
hundreds,CARDINAL,28238
Lewis,PERSON,28238
evening,TIME,28238
Lira,PERSON,28238
dawn,TIME,28238
Wednesday,DATE,28238
Paso Robles,ORG,28238
Two,CARDINAL,28238
Nicholas Dreyfus,PERSON,28238
28,DATE,28238
Dreyfus,ORG,28238
Dreyfus,ORG,28238
Thursday,DATE,28238
Lira,PERSON,28238
58-year-old,DATE,28238
Lira,PERSON,28238
Lira,PERSON,28238
The Associated Press,ORG,28238
Jose Lira,PERSON,28238
Asperger,ORG,28238
Jose Lira,PERSON,28238
Wednesday,DATE,28238
night,TIME,28238
Paso Robles,ORG,28238
Lira,PERSON,28238
Lewis,PERSON,28238
Lira,PERSON,28238
one,CARDINAL,28238
Overnight,TIME,28238
San Luis,GPE,28238
Obispo County,GPE,28238
FBI,ORG,28238
Lira,PERSON,28238
Thursday,DATE,28238
shortly after 2 p.m.,TIME,28238
Lira,PERSON,28238
Arroyo Grande,ORG,28238
Two hours later,TIME,28238
California Highway Patrol,FAC,28238
Kings County,GPE,28238
three,CARDINAL,28238
Two,CARDINAL,28238
Tuesday,DATE,28238
Paso Robles,ORG,28238
Paso Robles,ORG,28238
Lewis,PERSON,28238
Lira,PERSON,28238
days,DATE,28238
the days,DATE,28238
first,ORDINAL,28238
Lira,PERSON,28238
Monterey,GPE,28238
last month,DATE,28238
June 3,DATE,28238
