text,label,fe_id
Platte County,GPE,27804
last month,DATE,27804
Wheatland,GPE,27804
Monday,DATE,27804
almost six weeks,DATE,27804
David Russell,PERSON,27804
David Matthew Cain,PERSON,27804
36,DATE,27804
Cain,GPE,27804
Cain,PERSON,27804
Russell,PERSON,27804
three,CARDINAL,27804
Monday,DATE,27804
Platte County,GPE,27804
Douglas Weaver,PERSON,27804
David Cain,PERSON,27804
Russell,PERSON,27804
John B. Robinson,PERSON,27804
Robinson,PERSON,27804
Wheatland,ORG,27804
the Wyoming Division of Criminal Investigation,ORG,27804
Robinson,PERSON,27804
Cain,PERSON,27804
THC,ORG,27804
Captain Russell,PERSON,27804
Cain,PERSON,27804
Donna Persefield,PERSON,27804
David,PERSON,27804
Nathan Cain,PERSON,27804
April 1,DATE,27804
Russell,PERSON,27804
Cain,ORG,27804
David Cain,PERSON,27804
Russell,PERSON,27804
Russell,PERSON,27804
David,PERSON,27804
10) seconds,TIME,27804
Captain Russell,PERSON,27804
David,PERSON,27804
David,PERSON,27804
three,CARDINAL,27804
David,PERSON,27804
David,PERSON,27804
David,PERSON,27804
third,ORDINAL,27804
9) seconds,TIME,27804
first,ORDINAL,27804
David,PERSON,27804
Captain Russell,PERSON,27804
second,ORDINAL,27804
David,PERSON,27804
a few feet,QUANTITY,27804
the Star-Tribune,ORG,27804
Cain,PERSON,27804
David Cain,PERSON,27804
three,CARDINAL,27804
Nathan Cain,PERSON,27804
Russell,PERSON,27804
David Cain,PERSON,27804
Nathan Cain,PERSON,27804
two,CARDINAL,27804
David Cain,PERSON,27804
Nathan Cain,PERSON,27804
David Cain,PERSON,27804
Russell,PERSON,27804
Cain,PERSON,27804
Platte County Memorial Hospital,ORG,27804
Russell,PERSON,27804
