text,label,fe_id
6/7,CARDINAL,17739
William Ponce,PERSON,17739
Ponce,PERSON,17739
100,CARDINAL,17739
Friday,DATE,17739
night,TIME,17739
the Colorado River Indian Tribes Police Department,LOC,17739
"June 3, 2016",DATE,17739
Colorado River,LOC,17739
100,CARDINAL,17739
CRIT P.D.,ORG,17739
CRIT,ORG,17739
first,ORDINAL,17739
approximately 9pm,TIME,17739
CRIT,ORG,17739
the Federal Bureau of Investigations,ORG,17739
La Paz County Sheriff’s Department,PERSON,17739
Arizona Department of Public Safety,ORG,17739
CRIT Law Enforcement Department,ORG,17739
CRITDVAT,PERSON,17739
928-669-2906,CARDINAL,17739
