text,label,fe_id
Times Staff Report,ORG,22300
HOBART,PERSON,22300
Valparaiso,PERSON,22300
Sunday,DATE,22300
night,TIME,22300
Delbert Clem,PERSON,22300
27,DATE,22300
449,CARDINAL,22300
4:05 a.m.,TIME,22300
St. Mary Medical Center,ORG,22300
Hobart,GPE,22300
Lake County,GPE,22300
Clem,ORG,22300
Lake Station,LOC,22300
Clem,ORG,22300
Route 6,FAC,22300
about 11:22 p.m.,TIME,22300
Jeff White,PERSON,22300
Clem,ORG,22300
two,CARDINAL,22300
White,ORG,22300
Ford,ORG,22300
White,ORG,22300
Clem,ORG,22300
2000,DATE,22300
Dodge,ORG,22300
Stratus,PRODUCT,22300
Hobart,PERSON,22300
St. Mary Medical Center,ORG,22300
several hours later,TIME,22300
Clem,ORG,22300
Clem,ORG,22300
Times,ORG,22300
Writers Lauri,PERSON,22300
Harvey Keagle,PERSON,22300
Carrie Rodovich,PERSON,22300
