text,label,fe_id
Houston County Sheriff’s,ORG,7235
Georgia,GPE,7235
early Monday,DATE,7235
Dothan,GPE,7235
Greg Benton,PERSON,7235
Houligans,NORP,7235
the Dothan Police Department,ORG,7235
Houston County Sheriff’s,ORG,7235
Taser,GPE,7235
Andy Hughes,PERSON,7235
Benton,PERSON,7235
Monday,DATE,7235
43-year-old,DATE,7235
Johnnie Kamahi Warren,PERSON,7235
Hughes,ORG,7235
Houston County,GPE,7235
Robert Byrd,PERSON,7235
Warren,GPE,7235
3:16 a.m.,TIME,7235
Flowers Hospital,ORG,7235
Byrd,PERSON,7235
Warren,GPE,7235
Forest Park,GPE,7235
Ga.,GPE,7235
Dothan,GPE,7235
Benton,PERSON,7235
the Dothan Police Department,ORG,7235
1:48 a.m.,TIME,7235
Houligans,NORP,7235
Montgomery Highway,ORG,7235
Westgate Parkway,FAC,7235
Warren,PERSON,7235
three,CARDINAL,7235
Hughes,ORG,7235
three,CARDINAL,7235
Taser,ORG,7235
Hughes,ORG,7235
Benton,PERSON,7235
three,CARDINAL,7235
four,CARDINAL,7235
Dothan,GPE,7235
Taser,ORG,7235
three to four,CARDINAL,7235
Warren,PERSON,7235
CPR,ORG,7235
the Dothan Fire Department,ORG,7235
Flowers Hospital,ORG,7235
Warren,GPE,7235
Benton,PERSON,7235
Dothan,GPE,7235
Benton,PERSON,7235
Dothan,GPE,7235
Warren,GPE,7235
December,DATE,7235
Warren,PERSON,7235
Monday,DATE,7235
Benton,PERSON,7235
Hughes,ORG,7235
Taser,ORG,7235
the Alabama Bureau of Investigation,ORG,7235
ABI,ORG,7235
Hughes,ORG,7235
Warren,PERSON,7235
second,ORDINAL,7235
the last five years,DATE,7235
Taser,GPE,7235
the Houston County Sheriff’s Office,ORG,7235
Nicholas Cody,PERSON,7235
27,DATE,7235
Florida,GPE,7235
about a week,DATE,7235
Houston County Sheriff’s,ORG,7235
"June 15, 2008",DATE,7235
U.S.,GPE,7235
231,CARDINAL,7235
Cody,PERSON,7235
Taser,GPE,7235
Hughes,ORG,7235
Cody,PERSON,7235
Dothan Eagle,ORG,7235
Cody,PERSON,7235
Cody,PERSON,7235
Hughes,ORG,7235
the Houston County Sheriff’s Office,ORG,7235
Taser International,ORG,7235
December,DATE,7235
