text,label,fe_id
Pa.,GPE,12391
CBS/AP,ORG,12391
Warminster in Bucks County,ORG,12391
"650,000",MONEY,12391
89-year-old,DATE,12391
Marie Zienkewicz,PERSON,12391
February 2013,DATE,12391
Andrew Cairns,PERSON,12391
14 to 30 years,DATE,12391
The Bucks County Courier Times,ORG,12391
Wednesday,DATE,12391
Zienkewicz,GPE,12391
Cairns,PERSON,12391
hours,TIME,12391
Zienkewicz,PERSON,12391
TM,ORG,12391
2015,DATE,12391
CBS Radio Inc.,ORG,12391
CBS RADIO,ORG,12391
EYE Logo TM,PERSON,12391
2015,DATE,12391
CBS Broadcasting Inc.,ORG,12391
The Associated Press,ORG,12391
