text,label,fe_id
6:45 p.m.,TIME,26190
LOUIS COUNTY,GPE,26190
42-year-old,DATE,26190
Friday,DATE,26190
the day before,DATE,26190
28-hour,TIME,26190
St. Louis County,GPE,26190
Sgt,PERSON,26190
Benjamin Granda,PERSON,26190
about 8:15 a.m.,TIME,26190
Thursday,DATE,26190
U.S.,GPE,26190
14800,CARDINAL,26190
Frais Drive,PERSON,26190
Eric Phillips,PERSON,26190
42,DATE,26190
2 p.m.,TIME,26190
Friday,DATE,26190
Phillips,ORG,26190
one,CARDINAL,26190
Phillips,PERSON,26190
two,CARDINAL,26190
Granda,PERSON,26190
Phillips,ORG,26190
Granda,ORG,26190
Vaile Avenue,FAC,26190
St. Louis County,GPE,26190
Thursday,DATE,26190
night,TIME,26190
Phillips,ORG,26190
roughly 174,CARDINAL,26190
midday,TIME,26190
Friday,DATE,26190
two,CARDINAL,26190
Verdun Estates Drive,ORG,26190
Phillips,PERSON,26190
first,ORDINAL,26190
Thursday,DATE,26190
Phillips,ORG,26190
Granda,PERSON,26190
Granda,PERSON,26190
first,ORDINAL,26190
Phillips,PERSON,26190
Friday,DATE,26190
morning,TIME,26190
second day,DATE,26190
St. Louis,GPE,26190
St. Charles County,GPE,26190
St. Louis County PD,GPE,26190
@stlcountypd,ORG,26190
"June 13, 2019",DATE,26190
Harry Maier,PERSON,26190
Frais,PERSON,26190
about four or five,CARDINAL,26190
9 a.m.,TIME,26190
Friday,DATE,26190
Maier,ORG,26190
the day Friday,DATE,26190
Pam Green,PERSON,26190
Rachel Rice,PERSON,26190
Robert Patrick,PERSON,26190
Post-Dispatch,ORG,26190
