text,label,fe_id
Second,ORDINAL,28891
Interstate 95,FAC,28891
Interstate 95,FAC,28891
two,CARDINAL,28891
20-year-old,DATE,28891
Adam J. Rodriguez,PERSON,28891
Revere,GPE,28891
22-year-old,DATE,28891
Wildan Tmusic,ORG,28891
Revere,GPE,28891
the Massachusetts State Police,ORG,28891
2020,DATE,28891
Toyota,ORG,28891
I-95,PRODUCT,28891
Sharon,PERSON,28891
RAV4,ORG,28891
Exit 11,FAC,28891
Norwood,ORG,28891
first,ORDINAL,28891
Good Samaritan Medical Center,ORG,28891
Brockton,GPE,28891
Rodriguez,PERSON,28891
Boston Medical Center,ORG,28891
Saturday,DATE,28891
the Massachusetts State Police,ORG,28891
Norfolk,GPE,28891
Office,ORG,28891
the State Police Collision Analysis and Reconstruction Section,ORG,28891
the State Police Crime Services Section,ORG,28891
Interstate 95,FAC,28891
two,CARDINAL,28891
20-year-old,DATE,28891
Adam J. Rodriguez,PERSON,28891
Revere,GPE,28891
22-year-old,DATE,28891
Wildan Tmusic,ORG,28891
Revere,GPE,28891
the Massachusetts State Police,ORG,28891
2020,DATE,28891
Toyota,ORG,28891
I-95,PRODUCT,28891
Sharon,PERSON,28891
RAV4,ORG,28891
Exit 11,FAC,28891
Norwood,ORG,28891
first,ORDINAL,28891
Tmusic,GPE,28891
Good Samaritan Medical Center,ORG,28891
Brockton,GPE,28891
Rodriguez,PERSON,28891
Boston Medical Center,ORG,28891
Saturday,DATE,28891
the Massachusetts State Police,ORG,28891
Norfolk,GPE,28891
Office,ORG,28891
the State Police Collision Analysis and Reconstruction Section,ORG,28891
the State Police Crime Services Section,ORG,28891
