text,label,fe_id
TIMES,ORG,388
29-year-old,DATE,388
Orange County,GPE,388
this week,DATE,388
Tuesday,DATE,388
Tom Eamello,PERSON,388
Tuesday,DATE,388
Wayne T. Eamello,PERSON,388
four,CARDINAL,388
Eamello,PERSON,388
six weeks,DATE,388
Anaheim,GPE,388
Eamello,PERSON,388
shortly after noon,TIME,388
Monday,DATE,388
Guy Pepe,PERSON,388
13-year,DATE,388
the Orange County Transportation Authority,ORG,388
Eamello,PERSON,388
Jim Amormino,PERSON,388
Amormino,PERSON,388
Eamello,PERSON,388
Amormino,PERSON,388
Pepe,PERSON,388
Eamello,PERSON,388
West Anaheim Medical Center,ORG,388
Orange County,GPE,388
Eamello,PERSON,388
Tom Eamello,PERSON,388
Tom Eamello,PERSON,388
Buena Park,FAC,388
the U.S. Postal Service,ORG,388
